amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
5.8192353,33.653576,-87.53563,10.097267,33.15564,-87.113235,34.578808,3.2307358,5.720904,4.9492307,0.93255,581,12,0,820,344,30,906,429
5.7946076,35.685337,-95.040115,5.486518,35.789978,-95.13154,47.229294,0.71528536,10.783971,2.3568451,2.0501947,356,9,1,670,605,14,115,374
3.049403,34.26797,-81.332466,9.962578,34.12883,-81.48815,70.892914,22.195345,3.7657707,10.466677,5.9163523,443,3,0,885,893,41,384,347
6.6904073,39.29824,-87.75281,8.657849,39.442295,-87.522484,58.558327,1.1759319,5.4359565,11.628677,6.5161174e-08,679,1,1,317,20,25,2,308
4.8611073,32.311855,-132.66096,10.754706,32.040424,-133.17287,60.968292,22.968464,10.149969,6.1080723,0.13552791,650,12,1,838,388,21,676,263
2.126071,45.245445,-72.58305,5.0768504,45.662342,-72.80935,50.743332,2.647295,24.65227,1.0000002,3.0068226,184,3,0,312,171,34,66,255
7.096384,39.960537,-73.515175,4.878321,39.97846,-73.74012,46.582172,12.62526,10.391085,1.55744,4.0725865,594,6,0,545,834,13,341,214
3.1072736,45.925194,-91.795105,7.590673,45.858913,-91.141464,72.834465,3.1769733,6.5420156,9.303365,4.9929733,538,11,0,957,210,19,547,468
6.8574767,44.296432,-86.62762,7.829905,44.626232,-86.15432,67.60586,2.9122877,15.544916,8.163571,6.5161174e-08,165,0,0,965,23,19,196,189
5.7178583,37.383656,-81.08161,9.209302,37.226273,-81.50579,37.930508,21.98813,20.104244,9.7255535,0.9401875,165,9,0,257,875,26,974,232
5.737254,42.526993,-72.62031,9.806882,42.48894,-72.78965,61.571156,23.0,19.600924,3.050039,2.9804223,136,10,1,754,652,27,33,311
6.746399,30.92582,-84.651825,9.531268,30.987955,-84.27777,59.23379,22.838963,26.392769,4.303847,6.0,364,1,1,297,412,33,337,197
6.758227,42.344433,-107.471756,7.40079,42.53884,-107.18124,59.383133,1.6699228,28.31893,6.888319,2.0311003,419,1,0,291,623,20,505,90
6.657336,45.133465,-73.45872,8.748849,45.1407,-73.9946,30.457323,1.1269808,12.302584,4.773409,3.9605346,82,13,1,684,442,34,336,184
5.7097583,37.19457,-84.252174,6.9440117,37.374397,-83.929504,41.062904,4.250284,9.615532,7.7904577,5.9876127,686,10,1,453,33,50,851,264
3.1798933,38.856056,-96.00677,8.531176,38.948315,-96.77953,75.585686,22.21599,26.187662,4.8880773,1.002491,269,3,1,937,58,6,358,54
6.6827493,42.197845,-70.86339,9.0571,42.08066,-71.029755,52.89169,23.0,5.337072,7.98032,5.981719,638,13,0,422,124,44,44,222
6.5725636,39.0528,-69.46624,8.4551735,39.16553,-70.70551,80.86105,1.5063658,22.379671,4.548579,3.9850616,365,4,0,933,482,48,106,460
2.2731564,43.107426,-86.09164,7.4997625,43.16945,-86.97219,88.232155,21.896996,27.958845,5.5649524,6.0,194,3,0,520,53,15,13,155
2.9957323,45.10094,-97.24573,6.5944214,44.919346,-97.10586,73.03988,0.8653193,7.943594,7.5223765,6.5161174e-08,276,5,0,272,104,47,368,401
6.659636,37.178875,-82.24182,11.561233,37.004066,-82.37507,61.05403,3.14256,18.53755,5.4036517,2.9798868,166,13,1,288,88,9,458,237
6.7822084,41.002098,-85.05057,8.754036,41.32028,-85.56257,60.300434,0.9431439,4.2207446,1.2259471,6.0,524,2,1,483,876,25,346,350
6.82017,37.438835,-83.1072,9.751141,37.597557,-83.39458,67.35192,3.4097643,3.6542518,3.5826824,2.0633,509,2,1,171,61,37,642,467
5.519527,32.699623,-94.27124,9.466696,32.933933,-94.96445,79.82587,1.0386133,8.144145,3.689026,2.012651,628,12,0,851,322,31,568,172
6.9214005,36.578796,-104.89484,8.5615835,36.542774,-104.688225,18.111576,22.883667,21.344938,6.017737,6.0,561,7,1,995,82,12,511,200
6.337912,38.515476,-107.427986,8.951991,38.46303,-107.570595,46.606354,22.037107,23.179552,7.705041,6.5161174e-08,41,8,0,424,695,12,191,31
6.8022776,37.23184,-88.54849,11.026423,37.429844,-88.81295,37.126,22.940962,20.424006,8.990275,5.0404887,582,2,0,508,824,43,651,366
6.573619,43.906532,-73.06307,7.8547444,43.769695,-73.57339,57.055653,1.0789003,2.6496494,4.0085864,3.0078871,420,12,0,318,666,34,242,377
3.9591274,33.418762,-94.37051,8.295257,34.031178,-95.08035,74.74497,2.9333086,9.880971,9.220978,2.0375051,580,12,0,209,890,28,745,233
5.713477,39.15172,-83.000336,6.584252,39.70454,-82.90541,68.622765,14.236701,9.281044,9.718269,6.5161174e-08,430,10,1,243,779,26,530,415
5.70553,41.60392,-78.33878,8.191286,41.527218,-77.606834,62.46676,22.052343,18.697891,5.592264,2.9282897,612,10,1,849,590,13,115,136
5.7745047,35.3864,-79.50291,8.325659,35.250656,-79.735794,63.267517,1.0385914,26.920273,4.6095614,3.9777262,562,9,1,586,671,0,798,335
6.8153296,39.609875,-85.71851,6.179357,39.77029,-85.71524,55.861954,0.8059388,21.2855,9.881658,5.041887,19,2,1,544,883,15,340,121
6.706343,43.67944,-119.91194,10.87505,43.56969,-119.9754,54.49078,2.7601986,12.795648,4.672583,0.25121766,348,1,0,93,816,23,275,264
5.7753263,39.11104,-83.635895,8.637332,39.176365,-84.62198,48.09558,22.046495,10.823349,5.7920165,5.138547,458,9,0,84,536,25,156,257
6.5280433,34.072926,-97.102615,9.851199,33.8807,-97.11969,71.52026,22.869734,24.09377,3.9558444,2.025436,364,8,0,460,166,14,114,199
6.621319,42.231033,-71.89662,8.975308,42.22439,-71.76185,55.823822,14.946716,24.930971,2.3402302,6.5161174e-08,71,13,0,342,65,44,36,13
6.6851854,40.18404,-84.01534,7.316122,40.053463,-84.42058,31.493176,1.0002451,4.2687535,6.677855,5.976511,230,13,1,876,712,37,164,109
7.042943,26.77528,-77.8345,10.776221,26.708355,-77.6083,33.11877,2.8010883,4.218571,9.025681,2.0301282,54,6,1,442,442,10,675,328
6.517009,34.076042,-84.34669,7.9771857,34.117176,-84.31243,54.40458,2.8661318,22.821064,5.4988465,5.9856925,260,8,0,481,878,30,578,274
6.982525,30.379595,-128.81432,9.595781,30.144218,-128.4964,50.90187,3.0001621,4.410626,9.409179,5.083971,299,6,0,756,861,21,392,268
6.856774,36.904667,-117.63377,10.022152,36.965702,-117.31633,65.65817,17.828081,23.879456,10.2424755,5.0188637,556,0,0,465,458,11,726,127
2.1701958,45.626614,-96.95499,7.363716,45.929718,-97.46189,54.223377,23.0,11.389081,5.3898716,3.0068092,414,11,0,28,645,36,122,308
5.681975,44.852257,-115.21852,7.2027264,45.61014,-115.711754,66.9591,23.0,19.127169,9.113107,5.0441527,612,12,1,79,172,23,419,445
6.927259,33.340263,-95.34229,10.32064,33.600323,-94.783295,73.840454,22.054781,17.942318,9.867359,5.9279613,367,0,1,582,205,17,91,379
6.6195374,39.37105,-110.69286,6.892354,39.084637,-111.025345,53.077232,5.5660768,25.0931,6.892169,5.0367236,87,13,1,555,776,29,27,26
6.5989757,44.75557,-83.848404,10.44913,44.896847,-83.92892,59.41266,22.259535,25.41421,4.731189,5.07729,389,13,1,29,486,19,886,89
5.6829596,45.720142,-107.55056,5.544173,46.05703,-107.911606,45.06257,23.0,18.95742,3.0311744,0.97343117,317,12,1,788,874,3,746,201
7.034415,43.46943,-88.94835,4.7552276,43.62827,-88.92771,58.986546,22.945112,18.28715,10.676236,2.0164487,527,6,0,712,74,19,421,127
6.7203317,44.06535,-73.96395,6.9666653,44.029083,-74.04559,57.781506,22.026924,5.992409,10.6443205,0.90630895,119,1,0,732,222,39,643,36
6.800913,44.121582,-72.71083,7.5222588,43.8779,-72.31224,54.015453,0.77365214,5.3562055,8.290011,0.9237121,287,4,0,918,757,39,966,305
5.8673773,40.215076,-72.73771,7.0368347,40.011124,-72.338295,48.283337,17.635849,13.000747,5.230171,6.5161174e-08,45,4,1,448,367,13,948,174
5.7016916,41.96198,-112.26806,7.4458404,42.28548,-112.35277,32.593082,17.80122,25.525606,3.731587,2.9792707,620,10,0,816,136,20,445,182
7.0090857,32.617687,-86.64106,8.611379,32.625248,-86.74206,41.581757,21.109055,20.03634,9.296656,4.0445333,466,6,1,407,499,28,742,84
6.681449,30.72002,-98.93706,9.1524935,30.738054,-98.790886,36.576077,22.095396,8.193113,9.512233,2.0173006,104,1,1,790,242,17,41,309
5.561575,32.52421,-90.96732,11.816218,32.39168,-91.40986,41.95799,16.773369,28.641235,3.4096344,3.0803626,179,12,1,180,889,24,598,322
6.803947,42.27336,-75.77462,7.6209335,42.420807,-76.0241,50.277027,22.780993,19.472736,2.8594558,3.010515,672,2,0,801,830,16,619,372
6.238316,37.55628,-87.71106,7.655761,37.612034,-87.567085,60.8619,13.224135,3.8038032,6.78088,5.0235763,357,8,0,396,670,26,602,104
2.8515728,38.888218,-93.86678,9.514383,38.505318,-93.783325,66.05909,2.821231,22.762482,9.334687,6.5161174e-08,559,4,0,277,768,40,499,199
5.6963887,30.002865,-131.92918,10.672707,29.55181,-131.81372,63.978123,22.22508,28.845415,5.6219,3.9259853,273,12,1,730,199,21,329,361
6.315463,43.85406,-74.52392,8.021056,44.0706,-74.389915,61.54344,22.926014,22.941055,11.425977,5.955565,144,8,1,812,805,48,842,381
6.768,47.321846,-103.59903,7.64299,47.139748,-103.55192,50.335617,20.404474,12.191268,5.5980434,0.9253126,489,1,0,840,233,47,983,414
2.3544521,39.41847,-98.278404,11.583566,38.420284,-99.03678,51.812664,7.6978855,20.338451,3.9355478,2.0331683,16,3,1,288,655,40,663,7
5.8626165,33.641304,-84.85808,11.891902,33.307323,-84.90988,18.80479,22.937761,17.178299,2.8220804,4.1169763,140,8,0,281,824,7,655,246
5.744363,26.559486,-80.24369,9.807091,27.59694,-80.070625,79.44171,14.199933,21.774773,9.796404,6.0,103,10,0,193,553,10,146,7
2.231089,38.649124,-93.073326,7.31183,38.722397,-93.86718,46.93961,22.863436,17.31084,1.870703,5.79536,295,11,0,85,627,6,934,83
6.8422947,39.78231,-91.98219,7.3663363,40.037903,-91.86909,52.623447,22.903078,27.061167,10.46872,4.009067,545,0,0,221,23,43,411,416
6.9500446,31.845493,-80.39863,9.907262,31.480675,-80.39816,56.95148,22.141544,4.0346255,2.420808,6.5161174e-08,135,7,0,789,279,33,962,286
6.6467752,37.20813,-90.221146,7.188654,37.172607,-90.59582,48.139633,22.092445,13.261998,2.4107969,3.0235949,476,13,1,698,229,6,647,188
6.853507,38.690193,-85.93732,7.322056,38.402637,-85.57937,72.34238,1.91922,3.1371534,7.5632715,6.5161174e-08,63,0,1,317,385,25,35,257
5.8646355,43.531757,-113.35226,7.845108,43.70381,-113.809906,36.08935,22.038876,24.952665,7.8535895,5.9823895,84,8,0,820,528,29,309,375
6.8321643,35.72834,-92.66981,8.4465885,35.825554,-92.6133,55.640846,18.898335,3.305867,2.9329226,0.9563671,0,2,0,21,215,31,427,78
2.589528,38.44021,-83.54842,8.61931,38.781742,-83.24773,68.25233,2.9806347,7.3428426,9.139976,5.998402,371,3,0,879,708,9,826,239
2.9670644,43.344738,-86.67861,12.165734,43.498684,-87.571205,76.50993,22.442665,10.878298,8.141005,6.0,293,3,1,921,156,18,918,213
6.9425645,41.644173,-73.58196,5.6230936,41.67077,-73.49001,60.053555,22.88166,12.168644,10.431165,0.8894797,199,7,1,751,389,16,826,369
6.7095366,38.34106,-79.03688,6.7025747,38.512955,-78.87994,65.36086,22.077766,29.215324,4.1023526,0.93964154,93,1,1,996,83,50,979,95
6.576412,42.015358,-73.2641,8.720343,42.176014,-73.10376,41.81739,22.056858,27.209988,9.681778,3.017283,439,13,1,636,475,16,586,291
6.693361,43.42006,-85.829636,7.6244545,43.541283,-86.06869,44.9994,0.6055766,23.111671,1.0000002,5.072742,224,1,0,363,811,18,899,181
6.603398,44.398815,-70.86938,6.490616,44.485744,-70.548676,62.375393,22.253864,28.729034,5.80932,6.5161174e-08,407,13,0,484,187,34,907,189
5.613785,43.572243,-86.97781,8.639645,43.207443,-86.542404,53.551548,23.0,20.31987,1.5804598,4.1019983,314,10,1,123,462,19,360,379
6.4545016,33.044968,-79.86982,7.8334084,32.986,-79.80246,66.82418,13.57712,13.044177,4.8189993,2.9530294,665,8,0,330,457,41,363,147
7.0159936,43.620235,-74.817245,6.3604784,43.73932,-74.29011,68.73307,22.922804,22.399153,9.78962,2.029779,5,6,1,346,599,44,340,402
2.6115394,37.782,-85.92298,10.855581,37.390266,-86.1604,27.13505,22.04808,17.27884,10.855575,2.0062182,504,5,1,539,269,43,735,446
2.3145137,40.38627,-96.58557,10.560058,40.120026,-97.17894,63.929485,19.735495,9.049544,10.715351,2.0688066,618,3,1,343,829,6,491,19
6.605682,32.072857,-80.241615,9.461331,31.833176,-80.46594,67.668045,17.78157,17.182049,5.925821,5.09874,191,13,1,18,143,33,308,419
6.571154,43.78883,-71.7849,7.3782487,43.626583,-71.33861,70.56711,23.0,2.9525707,6.85578,6.5161174e-08,522,13,1,392,506,44,349,306
6.731017,32.686,-103.7998,8.332896,32.49851,-103.872765,28.975323,1.3727646,12.705848,3.6343994,6.0,74,4,1,536,725,35,474,154
6.7555084,50.1266,-125.350746,5.80283,50.67196,-125.398094,48.560932,2.6648169,16.955667,4.167077,2.0236967,35,1,1,391,791,46,492,132
1.9922537,41.74862,-89.14621,11.602406,42.334854,-88.62189,54.156963,0.99072653,23.428867,2.87873,2.8737607,404,11,1,420,555,15,562,293
2.2772672,37.776188,-99.19351,10.7951355,37.566383,-98.75872,79.11476,21.977613,4.6571393,1.8817532,0.96969324,450,5,1,948,764,6,714,32
6.596353,39.00571,-80.7688,9.817128,38.95288,-81.27148,24.326586,23.0,4.678409,3.5300615,6.0,371,13,1,662,181,49,758,442
5.825778,44.91935,-106.94749,5.9145193,45.068733,-107.60074,66.54876,3.0263882,3.3815677,5.9949145,6.5161174e-08,614,12,1,109,403,20,13,152
5.820528,42.615936,-101.99707,5.306806,42.63607,-101.40472,67.70352,23.0,27.207577,9.232749,2.0432522,610,10,0,632,475,20,563,466
6.7438893,32.23755,-89.984505,9.712658,32.11628,-89.95526,51.452377,17.965704,14.242791,6.1423454,6.5161174e-08,263,1,0,214,551,28,632,427
6.923702,43.864487,-88.13281,6.9036646,44.05789,-88.14409,49.3337,22.91193,9.521145,10.17425,1.9715462,56,7,0,406,141,18,752,339
4.636841,44.29207,-107.81842,8.378818,44.373756,-108.38336,47.614147,10.490459,25.715546,10.547497,2.041251,580,3,0,246,593,2,70,256
2.9967067,35.637943,-86.223366,8.807336,35.931335,-86.76658,51.68838,9.120504,23.700743,5.618004,3.0351286,223,3,0,59,332,7,611,171
2.4740143,40.768818,-96.92773,9.842955,40.765923,-98.025024,37.241318,8.210965,19.03613,8.139755,5.4293394,607,5,1,353,124,40,941,386
5.8136272,38.593037,-95.596954,9.446984,38.865524,-95.99985,81.480064,22.19641,11.2618885,5.4452972,5.0813847,206,9,1,921,325,6,289,344
5.3936486,42.76508,-116.52264,8.13816,42.648,-116.56921,30.089317,22.131666,11.505272,2.1595433,2.9323108,63,5,0,640,276,23,928,265
3.985714,42.09807,-93.07751,6.154463,41.92316,-93.07868,65.786995,20.906172,18.399054,6.7014136,5.0409317,583,4,0,732,117,8,173,391
6.662247,42.32128,-104.56786,7.669581,42.42961,-104.353615,72.40635,22.089643,21.895098,9.433615,3.0122736,520,13,1,332,30,20,948,478
7.0111704,43.84416,-90.64023,6.5146227,43.7314,-91.06033,55.406673,22.93899,10.957789,10.356345,4.999784,401,6,0,661,0,18,498,456
6.714334,33.702206,-84.690384,8.032376,33.71855,-84.579575,41.154964,22.04343,10.092147,7.222046,0.9027634,565,1,0,517,881,30,654,48
6.759746,39.465343,-88.67781,9.517436,39.707188,-88.27632,53.982655,3.545246e-08,10.231588,4.4219985,0.95082575,21,13,0,950,231,43,834,74
5.853646,32.076015,-88.97192,8.694092,31.958393,-89.978226,75.219444,13.600035,17.290659,4.484074,4.0453124,203,4,1,254,374,28,978,283
3.9553761,31.366554,-96.48645,7.6809883,31.237997,-96.05551,50.845634,22.156487,26.314821,9.994673,0.9339488,190,5,0,707,255,17,136,299
3.2505786,38.9857,-104.408005,6.6149397,38.921116,-104.88149,74.92013,1.5077801,18.8331,5.09441,6.5161174e-08,552,4,0,759,98,38,4,129
5.628288,40.656975,-74.83176,8.016996,40.78194,-75.08447,60.285133,15.8607645,6.223328,2.4549096,0.91176325,113,10,0,250,387,13,624,340
6.7207956,39.16523,-92.29257,8.720596,39.42697,-92.132545,79.14757,22.886892,16.483479,3.763749,0.97358674,682,1,1,785,3,43,196,267
6.9152093,40.909397,-96.634026,9.388687,41.173412,-96.34031,81.16069,22.949772,25.064081,10.965591,2.0540557,275,7,0,660,220,22,963,134
2.3840318,39.38773,-99.990906,9.785147,39.25379,-100.37376,71.56209,22.94106,30.035492,3.5250957,0.96159226,456,11,0,369,31,6,445,62
5.807087,42.789066,-94.47191,4.051632,42.73009,-94.42801,52.403107,0.86838347,10.277998,10.53095,3.118632,77,11,0,707,291,8,727,166
6.546102,35.27454,-94.174644,6.847165,35.351643,-94.099625,66.703255,2.9942226,23.324463,7.3466163,2.97608,662,8,0,456,657,31,117,420
6.6070824,44.591404,-75.592224,9.1316,44.48374,-75.52918,62.417564,22.218534,23.225857,5.686516,2.009166,578,13,1,347,851,39,363,126
5.648292,36.82959,-85.51698,7.969007,36.799366,-85.516075,37.226677,15.835894,14.329334,4.5589266,1.9459811,688,10,0,448,426,25,137,289
6.8237844,37.9494,-76.92373,7.8539147,38.016983,-77.33846,69.727036,3.342432,3.365753,2.0008166,6.0,612,2,1,159,389,32,979,421
5.5954924,27.56656,-84.464355,10.194347,27.935318,-84.333374,89.817986,23.0,19.923822,4.2240496,6.5161174e-08,418,12,1,660,337,10,75,252
5.6048746,36.155544,-96.971085,10.257653,35.75313,-96.88929,39.775288,23.0,8.00952,5.5499663,0.0137324985,604,12,0,859,388,14,865,351
5.599713,43.516476,-74.235435,7.2556195,43.618565,-74.30874,47.77389,20.09268,24.088614,8.016107,5.9913197,542,12,0,236,374,39,93,24
5.959828,38.568188,-79.409775,9.336139,38.800266,-80.04541,36.220108,22.004477,19.925213,5.6934915,0.9736487,344,8,1,291,373,9,394,239
6.7383885,43.535625,-103.95889,6.83569,43.739197,-103.98775,26.09857,5.099837,22.601175,9.463149,6.0,674,1,1,643,674,3,305,487
3.180135,35.90456,-80.9069,6.3716087,36.011295,-81.13546,60.586727,0.9773713,3.3169658,4.5855336,2.9637992,680,5,1,226,810,4,543,327
2.4116535,46.898518,-118.57268,5.6467376,47.393223,-119.07667,61.114853,20.177382,8.943193,6.147065,2.9503875,545,5,1,779,384,46,143,93
7.057224,40.734127,-71.789696,7.851669,40.662132,-71.91497,37.471535,18.876211,13.315619,4.25271,6.0,577,6,0,457,429,48,180,17
6.921475,43.186764,-71.98463,8.203592,43.211357,-71.888275,74.143776,13.6262245,22.706234,2.95516,2.986806,500,7,0,143,612,44,308,210
2.0844293,40.038246,-81.15957,9.50232,40.124195,-81.43314,64.89337,22.185354,17.5706,9.584581,3.0195117,466,4,1,29,796,5,296,200
6.9154577,41.207752,-84.76451,8.341951,41.378216,-84.98869,65.5399,19.015959,19.597883,9.595279,2.9947994,269,0,0,984,750,37,62,461
6.8756347,44.965088,-86.8691,6.498958,45.05222,-86.84372,57.56931,1.8155155,19.993483,8.059205,0.91293865,301,0,0,251,380,19,3,390
5.8077607,44.115177,-73.1002,7.0197015,44.03125,-73.16107,37.57953,0.801652,24.469044,8.112186,5.0227823,660,12,0,607,835,34,683,24
5.6867986,39.633347,-106.63439,5.9601274,39.763992,-106.5018,45.696556,17.692286,4.685202,11.939916,5.0311413,126,12,1,56,129,29,755,185
2.3177211,39.624622,-80.278625,12.9907,40.018436,-81.16895,60.071514,3.545246e-08,28.763466,1.871988,0.95149595,561,5,0,921,757,37,535,11
5.6801314,37.38762,-92.52793,9.426914,37.635975,-93.20299,66.21187,23.0,3.7852743,9.325984,6.0,521,12,1,33,353,40,596,438
5.79629,41.43015,-72.65215,5.5589633,41.445805,-72.16659,40.929413,0.37846568,4.816687,9.322846,2.9691198,308,9,0,137,521,27,776,294
6.7617316,24.811787,-81.15784,10.312876,24.957914,-81.00335,57.548706,3.3360214,22.698996,5.5190187,6.0,191,1,0,21,810,10,66,205
6.546359,41.29342,-77.559906,10.027131,40.70458,-78.28712,41.221645,0.0705891,21.845318,6.732221,0.023535078,592,4,0,614,673,5,479,83
5.728805,44.900463,-77.484634,9.060529,44.708427,-77.213036,54.776943,18.05051,13.248573,5.8214784,6.5161174e-08,430,9,1,347,851,39,502,383
5.8386126,41.941284,-85.128784,7.6924543,42.284405,-84.39391,44.04964,2.2102938,11.160768,8.502884,0.90439016,180,11,0,320,433,15,951,195
5.7801313,39.80506,-79.41696,7.343313,39.57745,-79.387886,57.693993,22.93001,9.617693,9.571324,0.87186295,241,4,0,289,361,37,961,435
3.0763118,35.524326,-80.25253,8.757181,35.78086,-79.898735,79.170494,22.121326,20.190504,3.3392632,3.0008464,666,5,0,473,809,7,360,407
6.7008815,43.11037,-79.94623,6.7682424,43.215942,-79.89171,43.454407,3.489975,16.460693,8.515025,4.06106,235,1,0,853,893,19,190,162
4.786865,46.51789,-113.612816,4.449174,46.606895,-112.97922,61.540585,22.579117,22.651072,10.508467,5.0193243,47,5,0,899,148,46,688,158
6.747694,39.532917,-78.9486,9.309844,39.45317,-78.69794,89.1731,22.127817,19.927547,2.396087,2.0504773,570,1,0,264,624,5,462,381
6.6998134,39.400345,-101.885666,7.226853,39.26474,-101.686676,32.478977,22.115244,6.3999124,10.205276,0.9421938,233,1,1,501,398,38,370,295
6.711759,41.312225,-82.41192,6.345248,41.193855,-82.01633,64.32098,23.0,18.89727,4.371015,6.5161174e-08,321,1,1,567,563,49,825,109
7.0315485,30.921228,-97.55432,12.340094,30.867674,-97.87237,48.53458,22.88643,11.102591,8.123631,0.92472106,173,6,0,665,422,17,428,2
7.025624,39.157486,-72.34506,4.5742188,38.760216,-72.39606,42.464275,18.464167,19.294954,4.4431124,0.9069248,554,6,1,814,842,13,104,242
3.185349,37.395435,-88.65374,6.7772155,37.499695,-88.567505,61.63963,22.584913,9.847125,3.8791592,4.1005425,7,3,0,396,905,7,120,214
2.3573139,35.77682,-81.23631,10.242345,35.522797,-81.315765,50.400208,0.19999412,19.513575,6.833676,4.035199,683,5,1,375,333,0,54,270
6.8373523,48.786293,-116.14781,5.990246,48.904247,-116.19193,47.70309,23.0,22.241728,3.7590964,0.9412001,46,2,0,462,547,46,501,439
3.1240926,41.826946,-71.982414,9.989477,42.37132,-72.28322,54.432083,2.8147745,21.893827,10.128658,0.87122613,460,12,1,192,213,39,353,253
5.713872,38.888115,-91.50507,8.085635,39.158348,-91.66395,55.80551,22.074522,11.911819,2.5682814,0.9409891,83,9,0,795,563,6,881,334
5.6225524,35.34596,-83.28465,7.2274446,35.405323,-83.18153,52.531555,22.153477,2.4093416,8.558805,1.9564192,613,12,0,820,206,41,248,69
6.739005,47.891945,-121.96085,9.467077,48.623993,-121.52368,84.76464,2.7023468,6.954412,7.4238734,0.71193963,685,1,1,739,880,46,131,44
6.567728,33.73049,-117.91438,6.002838,33.29681,-117.54071,67.36573,4.0770025,11.671504,9.716014,1.9980378,226,4,1,28,217,42,257,209
2.3759716,40.52401,-71.18072,9.841189,40.057472,-71.10249,37.12083,23.0,15.54352,4.96123,6.5161174e-08,611,4,0,488,300,48,436,423
3.9284732,36.111526,-118.312325,10.438857,35.95873,-118.28583,45.695168,22.981527,16.862381,6.3980284,2.0849748,196,12,1,444,69,11,819,438
5.35567,39.947414,-77.45105,13.904494,40.179344,-78.049644,68.50623,23.0,22.378122,6.480069,1.9779571,20,10,0,919,52,5,680,440
6.768576,36.24126,-110.01254,7.1365123,36.44946,-109.68582,33.36324,9.687548,17.932812,5.596936,2.9898314,54,1,0,565,333,42,874,374
5.689637,41.341133,-79.895515,10.460828,41.006416,-79.55296,61.773952,15.799052,21.39443,9.384641,6.5161174e-08,588,10,1,914,638,5,970,328
5.565192,27.22705,-82.756996,10.037512,26.916128,-82.824486,47.387222,22.971869,23.943129,4.1143785,6.0,335,12,0,0,443,10,344,322
6.988087,43.492905,-107.68864,7.3806167,43.567604,-107.80508,47.00785,22.13844,21.701225,1.423908,5.0880103,224,6,1,788,56,1,910,11
6.972124,36.289444,-111.65474,11.479935,36.25367,-111.44805,65.60784,22.119871,4.9320836,8.954679,5.967389,451,7,1,34,757,35,812,268
6.931489,34.479206,-85.1008,7.9095473,34.550438,-85.13786,42.41031,22.602118,14.64913,10.099968,6.5161174e-08,127,7,0,613,376,30,754,20
6.9491124,41.723404,-84.08536,6.2162085,41.61545,-84.34488,28.426617,22.922857,12.8472805,4.446643,6.0,412,7,1,35,628,49,812,22
6.783174,40.22458,-90.419754,6.7376385,40.103287,-89.959465,79.53864,22.846802,22.230598,6.989591,4.9845166,409,2,1,498,742,43,563,286
6.665943,46.16115,-109.54333,10.414112,46.09777,-109.77019,48.992783,1.7724047,5.887794,7.440889,5.0095854,625,13,1,924,887,3,935,433
6.8893313,43.657177,-113.83274,8.128419,43.610733,-113.45475,61.232506,23.0,28.363358,10.317807,5.0337157,263,7,0,228,612,1,246,358
6.921598,39.278957,-82.48582,8.732263,39.34713,-82.27775,47.161617,22.073341,22.41399,9.235718,5.9766912,612,0,0,311,639,9,812,439
5.8470774,40.402756,-104.86868,5.829095,40.125355,-105.740685,77.39005,0.7259646,3.9044034,2.8136742,2.040411,66,9,1,634,720,38,110,27
6.993485,35.547638,-75.99253,9.413015,35.125854,-76.46402,54.26251,22.09965,1.4127748,3.9145346,1.9798884,475,6,1,424,28,13,332,336
6.8189235,39.6781,-82.809204,6.3468065,39.705517,-83.42692,17.07685,22.022358,20.385492,5.2757783,5.02949,266,2,0,805,835,49,618,441
6.6464705,40.191387,-71.44003,5.373674,40.137268,-71.58889,47.407684,21.922703,13.467248,6.1263347,5.068718,243,13,0,323,214,13,253,350
1.394783,37.88469,-110.10822,9.979773,38.39943,-109.89343,80.03106,0.9409619,21.910234,7.806108,5.0013747,300,11,1,982,838,42,127,304
6.8733163,32.690964,-88.7801,8.563836,32.779007,-88.50453,43.343525,1.7301359,12.324706,10.597773,1.0038441,109,0,1,124,460,31,932,409
6.8279476,36.745987,-80.58228,8.539852,36.153065,-81.43906,56.05471,8.902239,25.04815,9.714693,2.1003432,577,4,1,987,421,41,546,256
6.016322,41.27459,-73.12615,6.685823,41.29048,-73.17363,30.310732,12.702294,19.005585,10.30655,4.0199785,223,8,1,853,487,27,683,114
6.436472,40.741283,-73.43308,7.4239135,40.649715,-73.631996,40.260395,3.545246e-08,11.09335,10.03464,5.977627,627,8,0,932,194,13,371,31
2.0306392,40.979122,-97.60193,9.213152,41.202045,-98.16581,71.03626,22.246584,5.475117,2.7562897,0.9289506,658,11,1,835,302,22,966,461
4.672513,44.00171,-85.12506,7.78597,44.426605,-85.24876,64.90779,2.7827759,5.4125695,6.3831577,3.9169135,570,4,0,319,473,19,155,410
3.104211,40.387238,-109.48801,9.913511,40.55023,-109.75303,60.06513,19.2429,7.4123054,2.3304713,5.0078607,70,4,0,222,63,38,162,261
5.71042,42.79217,-98.32905,4.262012,42.66579,-98.68981,53.70393,22.858366,6.4572234,7.7834835,5.059832,463,12,1,554,564,22,183,299
6.930794,36.796707,-94.91285,6.101367,36.73311,-94.682915,38.394714,21.942797,28.768751,7.5826454,2.994932,393,7,0,215,386,31,301,315
6.577307,41.025986,-73.20669,8.824416,40.86234,-73.30762,60.391117,22.138716,19.428574,4.3273616,6.5161174e-08,61,13,1,847,636,13,248,189
