amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
3.32832,41.58753,-86.53864,6.4042506,41.35541,-86.500175,53.118595,17.263615,6.5416875,8.996248,3.9033842,367,12,1,707,234,49,473,434
6.9547787,39.71283,-87.44187,7.534425,39.92522,-86.76145,48.89939,18.72763,13.100431,8.904897,4.9487247,269,6,0,601,340,15,596,10
2.1210718,43.932304,-103.273674,5.3261204,44.037067,-104.3972,62.595882,21.121256,5.840261,2.0945117,4.160938,277,3,0,855,494,20,68,243
1.8199908,38.72588,-104.232635,13.497889,38.45409,-105.90822,62.189415,20.887043,26.834242,2.2472117,6.5161174e-08,530,3,0,928,682,38,60,28
2.0392635,43.58235,-71.970406,8.219771,43.74547,-72.1895,44.147095,22.709717,15.61525,3.3235226,4.9268136,435,11,0,739,878,34,749,361
1.9546021,42.19082,-71.057175,9.147085,42.100903,-72.27979,81.62066,21.872602,7.0751214,11.408504,3.9920151,270,3,0,24,254,44,496,120
4.256697,31.535263,-118.95201,10.019363,31.523706,-119.943954,55.213284,21.504015,1.0000007,3.3212035,4.1335125,308,8,1,40,792,21,55,340
3.2784476,41.59437,-70.07891,8.253143,41.929695,-71.00705,57.223804,19.616024,8.181071,3.3754044,1.9087344,173,10,1,16,544,16,69,240
1.3094037,28.371643,-78.69532,11.025917,28.660727,-77.8618,95.34641,21.639223,18.75049,2.8917906,1.3265655,204,3,1,624,461,10,130,334
2.2647586,44.939857,-75.513435,9.276758,45.962696,-74.76319,45.63208,1.8640757,26.36704,6.460594,0.96420413,442,3,1,236,721,39,386,340
6.869842,39.94864,-81.898506,9.09332,40.39279,-82.66002,65.346115,23.0,27.115181,9.944112,1.1738981,292,7,1,733,721,37,663,473
2.530399,27.70919,-121.902855,11.72517,27.867025,-123.21764,51.36292,22.63319,18.271801,1.4281433,4.856497,619,4,1,300,30,21,822,122
6.131455,34.22917,-107.14488,9.528386,34.53259,-107.55019,50.125343,22.606337,3.0428264,3.6777494,2.3222086,121,2,0,383,555,35,890,125
3.0512776,40.693237,-91.60591,5.934393,40.25861,-91.19654,77.09658,23.0,22.29793,4.837972,5.597334,50,12,1,839,224,49,942,220
2.754136,42.908306,-86.73714,7.6898656,43.029545,-87.34747,42.82462,3.545246e-08,18.987192,10.220236,5.8973227,230,5,1,725,680,19,525,370
6.727118,39.987312,-75.55013,5.186899,38.35151,-72.95403,31.649456,1.0940828,9.973937,7.086336,5.212368,681,10,0,643,77,13,926,94
1.4756734,39.329777,-88.02558,9.810695,39.218014,-86.38591,36.811512,20.780771,5.6921697,3.6415944,0.1077841,470,5,1,457,521,43,301,340
5.735557,42.014275,-90.83964,5.856361,41.978966,-89.491585,68.74018,1.6521053,1.0000007,2.6552064,5.0556145,233,1,0,423,345,43,204,57
6.6465554,33.11293,-82.76631,10.723058,32.925053,-83.98817,57.044605,0.82753855,27.217243,1.8863618,3.0765507,382,7,1,230,585,41,392,18
6.9317436,43.35002,-69.79397,8.432914,43.42006,-69.96351,73.02937,22.018406,7.3293757,7.3944507,0.24179274,89,6,1,238,480,16,916,15
5.803739,39.46483,-91.527,7.801726,39.343834,-91.16366,75.14805,21.399218,10.727948,9.522345,4.0234733,224,1,0,360,114,40,583,19
7.018151,37.646862,-85.958786,8.581167,37.57894,-84.4022,74.28127,22.068743,20.616455,7.726591,4.0985746,631,6,1,54,568,7,386,373
5.6536703,40.688957,-105.457825,6.274372,41.216778,-106.296074,60.415108,23.0,16.754307,1.3407357,2.08294,447,13,0,502,739,38,568,129
6.8143873,32.51132,-89.40997,10.110785,32.319054,-87.702675,76.7134,23.0,26.850294,6.019895,1.0808216,213,7,1,250,640,28,143,458
3.6377637,39.186848,-90.76774,7.357692,38.60189,-89.87233,32.04013,3.4646006,26.24442,4.7859573,0.012563532,151,9,1,590,16,43,152,428
3.3962793,39.236412,-104.33418,7.0248823,38.842663,-103.57699,35.09523,23.0,30.789206,4.904771,3.139339,257,9,1,877,349,38,535,492
3.267201,48.280373,-107.293526,9.114997,47.62161,-106.63866,61.99545,23.0,14.494414,10.440246,0.9576562,516,9,0,926,184,3,679,41
2.167248,32.47815,-114.57735,7.0095654,32.150337,-113.19471,70.24152,19.524544,10.538203,10.23378,5.846932,639,3,1,714,17,35,938,48
6.292915,40.95291,-71.117,7.237246,40.68266,-71.2281,51.481434,22.959188,24.479326,5.9100738,2.0720296,103,2,0,487,356,16,127,136
5.456915,43.803703,-73.75729,5.0897446,43.83688,-72.647125,26.0016,8.483391,8.313528,12.0,1.9871694,91,13,0,96,782,34,186,37
4.337056,36.005867,-83.72677,6.3992567,36.27263,-83.33246,52.211006,2.1779547,16.38515,8.833552,2.1228518,93,4,0,242,731,26,398,470
2.4420817,34.097588,-85.10924,12.039299,34.149597,-85.1588,32.87745,4.1182184,17.747091,5.348905,1.9124961,365,12,0,874,859,28,312,279
4.989379,32.43671,-114.30939,9.920242,32.058125,-115.31776,40.592434,13.7284565,26.05665,8.445532,1.680627,61,8,1,947,31,35,806,316
2.4080029,46.688995,-94.31741,8.000099,46.30067,-94.51426,35.1385,1.2630692,10.675289,2.1916978,1.9476758,244,3,1,448,0,45,488,47
3.3744638,34.495716,-87.010544,7.9803247,34.091293,-88.6781,77.18074,14.230294,4.281958,10.155713,6.5161174e-08,337,10,0,806,384,30,480,117
3.8535461,32.98743,-98.61905,10.7554245,33.52897,-98.0118,44.41597,2.355177,19.45751,4.92307,0.26909,582,10,1,834,562,17,927,350
6.503423,31.518196,-89.87874,13.357699,30.803185,-90.19623,57.57879,22.056185,16.698324,8.614446,3.0524247,591,0,0,275,418,24,478,287
2.7887468,38.22744,-81.43168,6.896228,38.21504,-80.58,47.72525,23.0,27.073423,1.9764307,2.9040806,47,4,1,897,16,9,55,311
6.3010926,30.895184,-89.33153,8.988887,30.387339,-90.09659,56.36074,0.82930285,6.133425,11.51527,2.9217308,239,2,0,712,505,24,485,299
5.7587295,40.718567,-70.12255,8.333757,41.144573,-70.34236,95.981705,4.4195433,18.278688,5.097738,6.5161174e-08,535,1,0,350,484,48,198,130
6.834407,38.205048,-86.775444,11.922042,38.13354,-87.33931,84.844734,22.34671,27.343115,9.063568,5.7856445,74,7,0,791,370,26,373,486
5.567325,44.10892,-110.65784,4.493735,44.417583,-109.49629,38.450535,2.575818,16.567013,2.2741144,5.964029,301,9,0,749,56,20,550,483
7.0009103,42.189693,-72.81231,6.373093,41.76609,-72.05223,35.76221,22.369509,4.897693,5.014051,0.24239236,621,6,1,169,469,48,320,47
1.902542,37.76841,-82.3207,10.3195,37.907078,-81.62397,70.257866,21.081554,9.744844,1.0000002,4.0569735,425,3,0,228,535,25,391,2
4.0600667,32.446514,-78.939,10.765495,32.09998,-77.945244,53.77296,22.088951,25.17799,4.6744857,5.076379,673,9,0,598,454,41,922,424
3.7274528,45.45586,-116.968666,8.101043,45.210762,-114.98465,45.126118,3.4268694,5.86468,4.1554503,1.0822121,245,10,1,167,554,2,337,192
2.4432595,42.755478,-87.62546,7.6830425,42.67421,-88.25075,49.701965,23.0,13.021345,9.019946,4.00197,298,10,1,382,200,18,817,282
4.0501337,45.083393,-105.145195,5.159919,45.213577,-105.48931,51.932022,6.018466,9.079896,7.94458,0.3262251,48,9,1,349,28,20,670,229
1.5648315,34.780987,-93.76912,9.461747,33.4118,-96.21674,54.800823,20.994013,12.764965,9.964161,2.8994193,679,5,0,548,499,14,395,119
2.5779877,32.800243,-111.20051,9.420549,33.410057,-110.75718,53.41733,22.179497,15.135868,8.909377,5.8477736,601,12,0,871,355,35,485,21
6.886078,32.218285,-85.91522,9.446945,32.030827,-86.48316,47.799118,3.545246e-08,10.199246,8.025943,5.0717425,630,6,0,946,283,30,313,472
6.7133794,45.397232,-119.31028,7.0300684,45.03286,-116.89964,63.650814,2.3738337,17.836672,6.0179396,2.0069635,420,2,0,53,561,2,256,354
6.7947674,48.016167,-121.60761,6.7770233,47.946404,-122.20619,48.05787,22.60401,17.162762,4.088001,4.1452093,99,7,1,982,357,1,453,208
3.4081326,34.60141,-89.98606,10.598858,34.615593,-91.05389,65.939,1.7598104,27.958185,2.6337588,2.9669132,318,9,1,963,2,31,78,346
6.8921776,35.80104,-80.52475,4.465061,35.31437,-81.1477,61.00767,21.785519,9.281534,8.017001,4.9285483,62,6,0,169,559,0,41,142
5.871388,49.788624,-118.96153,6.6766615,51.36434,-120.09024,39.36501,2.0541744,21.803581,5.1890006,2.1675174,600,12,0,365,95,46,905,267
6.6783133,39.08148,-85.40141,8.927296,38.934357,-84.55652,82.8844,22.432564,8.375966,11.999442,0.76322347,663,0,1,872,554,15,862,18
3.1891444,30.488457,-89.535034,10.224986,31.076147,-88.77895,56.94853,22.483479,12.219496,9.798908,5.10632,279,10,1,8,887,24,558,146
6.6327896,33.214817,-88.39456,5.0131345,33.30319,-87.28526,30.238762,22.320356,16.38078,11.37044,2.188873,51,0,0,288,319,6,866,471
6.5611925,33.87729,-89.32449,8.750774,34.041904,-89.260704,69.26703,5.854027,22.41689,9.218643,0.12176926,420,7,0,74,817,30,596,254
5.674298,33.915962,-80.339355,11.211063,34.17787,-81.062675,53.849953,20.769716,24.367449,8.846647,2.8622246,241,1,1,285,886,41,272,59
2.3209004,41.59386,-94.38217,6.473017,41.30846,-93.692795,50.44692,0.3388987,3.6389654,6.2562175,0.1527229,236,3,0,416,281,8,151,136
2.5693705,28.756237,-122.264885,10.163755,28.389309,-122.28965,55.811623,3.1563482,29.331673,12.0,0.3944283,379,5,0,886,241,21,289,165
2.2777224,33.39207,-109.15843,7.1916356,33.482426,-107.63669,62.436584,3.545246e-08,10.556993,11.658066,4.0483465,182,5,1,82,285,35,983,27
6.8648496,41.8733,-92.89702,9.5095625,41.829147,-90.81232,53.733944,21.168852,2.6888921,11.772486,3.0457659,245,7,1,919,848,40,787,171
4.8777823,38.14257,-84.50281,6.739342,37.733456,-85.348015,65.1846,23.0,21.02423,11.632809,1.8157765,43,8,0,252,223,26,913,2
6.9772334,39.94686,-98.57594,5.695534,40.38837,-96.70285,50.904297,20.231707,21.477709,5.235955,3.9906197,471,6,0,839,145,22,835,185
6.770045,38.51082,-83.70007,6.137874,38.560802,-82.77922,44.881824,23.0,4.258015,11.108744,1.9988525,314,7,1,497,74,9,387,444
6.0098853,36.39282,-84.987976,8.965113,36.09511,-84.23054,66.9809,22.649195,2.2871091,9.793384,3.023037,550,2,0,413,141,26,497,207
2.1455226,38.095325,-78.70128,10.101524,37.579323,-77.31237,52.523853,22.058994,3.233835,3.2287722,2.9470878,266,4,1,175,298,4,262,287
5.773128,38.944,-82.311905,9.379999,38.80403,-83.34669,51.43619,22.75436,13.497996,1.9972594,5.8972607,541,1,1,891,883,25,666,385
2.4571636,36.972767,-79.69825,8.992971,37.567425,-77.54099,33.533607,21.794134,7.639315,2.8757007,4.069103,170,12,1,584,537,0,525,300
6.69778,43.148914,-91.7075,9.442443,43.19581,-90.81851,61.557167,22.278568,25.389568,1.0000002,4.999717,448,0,0,644,108,18,363,191
6.74337,28.425396,-126.36255,11.018408,28.132439,-126.63333,69.617775,23.0,3.4845207,7.425407,0.74973065,577,7,1,126,430,21,557,465
6.80901,42.711308,-70.56075,9.043137,43.219597,-72.05547,39.962128,23.0,16.811434,8.342943,4.045833,405,7,0,868,586,44,210,36
2.9882932,42.85347,-114.24557,6.7121577,42.991924,-113.70945,65.45491,22.140099,28.588282,6.8727813,4.974831,639,4,1,947,364,23,271,377
2.094187,36.061058,-85.514404,9.170721,36.406345,-85.339516,46.672745,20.963234,16.772038,11.383459,6.5161174e-08,310,5,1,525,593,26,407,197
6.85033,40.38636,-81.14031,4.9027057,40.495014,-79.80732,45.35634,21.162418,25.444662,7.627555,1.0250303,651,6,1,273,648,50,110,276
3.4519465,37.73302,-75.86067,9.149922,36.961174,-76.03867,52.289406,12.753999,18.346666,2.981259,2.9221716,579,4,0,443,33,4,533,156
5.6408653,39.89848,-81.704666,7.7738338,39.550255,-81.04784,77.05002,22.436096,27.284903,8.769889,5.7838564,321,13,0,598,251,37,247,41
6.4699636,36.1143,-117.43311,11.847475,35.919453,-118.24496,36.21902,1.0916042,23.356464,11.447706,5.0260615,193,0,0,171,466,11,681,280
5.066068,41.72654,-72.84214,6.226062,41.77261,-72.19215,40.73432,16.071856,25.630167,7.6707416,3.989456,611,8,1,413,727,48,720,58
6.2541046,29.372559,-126.14103,10.140693,29.476963,-126.32122,58.229282,22.041733,28.082468,3.5901377,0.1596399,49,2,1,835,601,21,66,124
6.2763453,35.766834,-96.2917,8.134008,36.175034,-96.250404,56.71954,5.268441,3.9505718,8.78479,4.029264,534,2,0,15,497,14,682,234
5.762718,37.771427,-93.27079,5.8509297,38.1295,-94.99738,39.758934,22.331482,18.178867,2.6285694,3.0346432,157,1,0,97,339,40,284,316
5.832908,41.320774,-69.60233,12.949556,40.938828,-68.14845,42.985416,22.85385,6.345258,8.326031,3.9187465,164,13,1,217,108,16,902,359
4.935524,42.688335,-121.13954,9.375222,43.716927,-120.50435,75.428,14.764966,22.383339,7.4130154,0.27053505,616,8,0,441,904,23,813,313
5.7351923,32.271683,-83.70482,8.580129,32.043266,-83.827995,61.05667,22.783096,7.9116106,4.8156915,4.0247974,148,1,1,297,638,33,539,218
2.4579253,46.74258,-110.05752,4.433293,46.307243,-111.32897,53.266468,21.663437,17.99835,10.061462,5.9272375,405,11,0,42,625,3,71,152
1.7095001,43.752247,-103.28168,3.9441502,43.812004,-102.2981,60.893597,18.820408,6.050161,7.559358,3.9855158,629,5,1,272,24,38,482,214
1.9407324,32.48048,-112.26376,8.664582,32.92283,-112.587,62.559208,21.621328,22.84605,2.5266154,5.1513224,625,3,0,998,365,35,117,98
4.911334,39.094894,-101.00617,7.3653517,38.3265,-100.45604,46.250435,22.717125,27.360653,6.81697,4.9725976,214,8,1,35,746,22,502,381
6.938022,28.001175,-128.98326,6.786628,28.092613,-129.9668,34.641685,3.545246e-08,7.8828773,4.839321,5.8742557,296,6,0,434,536,21,861,238
1.9052417,40.3278,-108.76642,9.964674,40.047077,-109.036285,37.70393,9.093369,23.934998,8.983429,2.9828246,277,5,1,155,876,29,598,362
6.9003167,43.405823,-101.986916,4.8948126,43.59726,-100.69758,82.28448,23.0,29.717175,4.7035246,4.1313777,182,6,1,671,250,45,389,296
5.6041517,32.702595,-84.7138,9.074942,32.066708,-83.25255,35.137398,2.861248,25.960115,7.00922,5.6863503,548,8,1,816,213,30,391,392
6.754599,35.30394,-115.69187,9.02894,35.243465,-114.14736,52.79862,7.422986,14.425847,2.770878,1.9955113,436,0,1,382,294,11,292,261
6.7133656,41.50331,-95.39879,5.9141994,41.41252,-94.466736,59.72928,22.261787,26.23597,7.1806316,5.1760044,464,0,1,901,556,22,606,257
2.2360435,34.93447,-80.898926,10.07911,35.145164,-81.41817,61.73392,21.624283,27.481516,2.2789476,1.039903,485,3,1,739,859,0,284,308
6.8308578,46.857567,-91.97728,6.003273,47.157036,-92.13209,37.298424,21.916235,23.441534,6.6866994,3.0688305,183,6,0,950,249,36,688,361
3.1162295,40.96012,-79.385254,8.5534,41.161636,-79.43191,61.16287,22.062708,26.841242,5.131229,6.5161174e-08,80,4,0,590,682,5,684,12
5.8601594,37.26444,-116.89097,6.145726,36.9255,-117.28573,39.515198,1.9209042,22.132725,2.049534,5.010972,374,1,0,931,138,11,902,65
7.0308447,39.17583,-81.8144,6.595179,39.57184,-81.34862,62.95572,21.91981,26.069366,7.784183,0.119918175,646,6,0,403,795,4,963,485
5.4303203,42.0924,-107.98531,7.4753814,42.005356,-107.79758,41.895008,4.4914646,16.532639,4.7240596,3.0510802,299,13,1,566,681,1,475,133
6.839065,47.539856,-108.239525,6.6908517,47.167213,-107.036865,52.823586,22.38632,21.802805,7.204409,0.799192,72,6,0,950,47,3,257,414
3.0284863,40.87569,-87.607445,9.585446,40.267467,-87.903,53.205894,22.927202,22.683794,11.055897,0.21849638,606,12,1,466,427,49,820,402
1.8313948,39.673878,-123.2974,10.202491,39.264156,-121.74004,44.075825,20.826878,27.808756,9.035612,6.5161174e-08,193,11,1,155,18,42,68,64
2.3152065,35.532738,-86.795456,10.689195,34.99875,-86.63779,57.95021,23.0,23.879484,5.779207,1.0228773,230,12,0,400,760,7,559,333
6.3312526,31.773138,-120.25076,9.6102,32.35957,-120.995926,75.97807,9.400154,1.0000007,5.073496,5.866015,265,2,0,406,143,21,146,149
6.6045566,28.367138,-122.71132,8.800903,28.20095,-123.861565,24.180588,23.0,17.21991,6.2827244,2.0195117,497,7,1,15,723,21,874,203
6.756751,36.449005,-80.76991,8.894355,36.332405,-81.041214,61.742157,22.281872,11.855436,6.986742,5.9158564,412,0,0,620,693,0,532,358
5.5268483,47.04436,-115.19819,4.158411,47.35341,-112.648384,33.786415,21.542322,3.0492704,2.8644269,5.6821423,257,13,1,530,817,1,715,12
5.1438127,38.302856,-92.616196,6.7418137,38.43863,-92.78022,73.37368,16.017836,10.351206,7.8378124,5.731195,300,8,0,45,477,40,91,411
6.8116465,36.203552,-112.0027,8.228448,36.06556,-112.29879,40.117626,22.243711,20.502806,7.2636156,0.10014016,319,0,1,401,485,42,143,17
2.8595116,42.885704,-84.80957,10.172052,42.936527,-86.18131,51.59139,21.922531,2.414192,9.044988,6.0,4,10,1,33,843,47,821,205
6.655975,36.82418,-83.03664,7.5661197,36.404877,-84.22333,55.09023,19.833591,16.634342,9.75149,2.9143949,364,0,0,729,314,7,276,123
6.7486014,40.00346,-77.336914,8.665958,39.885624,-76.60295,41.25168,22.93495,1.7884672,1.8225663,5.9928985,330,0,1,767,437,13,974,260
6.269237,40.132065,-83.57376,8.008226,40.828922,-83.25991,47.526356,22.954935,27.884253,6.360205,0.37701112,89,2,0,488,230,9,264,109
6.6660056,33.844402,-86.45246,9.6687355,33.743584,-86.38869,53.576344,2.3789568,25.386374,6.317642,2.1302526,379,7,0,234,565,33,509,363
5.630535,40.358315,-78.11196,10.60979,40.64254,-77.59185,72.06184,16.399885,15.327937,1.7871263,5.147828,494,1,1,846,250,5,766,115
2.3053207,43.59907,-87.33228,6.765045,44.057106,-86.6005,67.27145,19.331184,9.697313,10.210735,5.883871,326,3,0,379,648,19,222,101
6.2761483,38.323936,-89.69735,5.774442,38.58443,-86.67374,54.961685,22.596182,22.501322,3.1755798,4.9341793,172,2,1,529,500,26,860,295
4.223747,39.61646,-75.751625,9.573616,39.88201,-74.46877,51.708805,4.3399687,2.9061172,2.492709,2.9288032,616,10,1,795,154,32,254,300
6.8702784,42.734367,-72.49387,9.578189,42.165318,-73.52904,64.29711,22.939297,10.576611,6.3243313,0.81767756,31,7,1,214,351,16,940,166
3.953016,43.742977,-97.86115,7.9273906,44.118717,-96.870125,65.74629,3.6320667,3.7408893,10.712445,4.066225,528,4,0,979,662,36,406,372
3.1573298,40.29819,-76.582405,9.390679,40.19747,-76.82923,50.107,4.1018066,28.460306,1.9079993,2.8033361,596,4,1,35,400,13,464,386
2.2425423,34.842648,-102.96714,7.7850595,35.18024,-102.704735,38.707687,21.824442,4.2142444,11.698565,0.9762102,668,11,1,587,289,12,525,483
5.831232,31.958773,-89.86896,7.236293,31.997553,-89.86152,54.937847,21.948772,12.33011,1.6519048,5.0532985,676,1,0,210,542,28,697,169
2.3219917,42.16493,-87.24284,7.8146205,42.88116,-86.22606,43.134045,11.28838,25.32567,4.989054,5.8921437,558,11,0,529,515,47,701,233
6.641503,39.272015,-81.100716,6.6100893,39.54788,-81.295456,54.431194,2.8102512,16.358578,2.5091493,0.15763456,594,7,1,604,585,9,94,276
6.901551,47.79707,-104.953545,5.308303,47.81019,-104.86083,48.64321,22.790876,28.227913,5.0338054,2.0489607,645,6,1,925,625,3,268,370
6.8022995,39.26282,-72.6887,7.820559,39.399933,-72.53924,26.555752,2.457714,15.337301,11.298423,2.191377,418,0,0,993,613,50,221,17
2.4287446,31.39521,-90.70461,7.283899,32.368538,-91.03177,26.155073,0.29736903,10.563779,4.8831754,5.725012,381,5,0,573,344,24,819,91
2.2170146,32.71923,-88.5016,7.9386125,31.9699,-87.85672,33.888454,10.287686,7.273248,1.0000002,0.6218596,118,5,0,117,628,30,72,422
4.2589483,44.17533,-86.09731,7.0960135,43.947296,-86.34976,50.302822,22.6787,10.103902,5.064729,6.5161174e-08,624,8,1,855,233,18,849,291
6.7326517,39.740223,-77.62555,8.697607,39.70615,-78.74003,60.539005,21.804358,1.141258,9.998859,3.9097948,335,0,0,820,778,5,628,125
2.4590182,37.888054,-90.448265,6.759594,38.224743,-90.16979,53.306923,10.1856785,24.173618,2.9889872,0.80489665,97,3,1,749,153,40,277,37
1.8562388,43.32372,-96.049164,5.993193,43.494843,-96.1513,50.207195,22.217232,11.488861,7.085313,4.0332737,486,3,0,444,777,45,77,130
4.392424,42.80569,-88.499,6.0099807,42.557426,-86.8784,53.431534,0.49563602,10.384915,11.370586,5.071504,465,4,1,411,507,18,550,25
5.642751,31.54429,-118.19764,12.938518,31.502354,-118.26814,68.33775,23.0,24.708963,2.8366354,0.28778177,301,13,0,397,101,21,539,135
3.6118684,27.722666,-81.44597,10.632098,27.042477,-81.75212,62.167458,21.798128,28.160585,5.0630617,4.041283,612,4,0,102,809,10,465,156
2.4103243,44.388027,-72.755325,8.501527,44.54691,-73.35819,44.893963,1.7635927,18.81266,4.1823583,0.8723975,615,11,0,127,805,39,865,117
2.4060626,37.500885,-82.1146,9.387665,37.61867,-81.04392,45.689705,22.760303,26.384506,6.8569603,3.0192993,219,11,0,411,654,25,845,367
5.9997206,39.58321,-88.471756,5.4360094,40.17911,-89.6394,53.816113,1.5613728,20.088705,4.932681,6.5161174e-08,148,1,0,588,846,49,246,401
6.899157,42.617527,-75.049614,6.809591,42.59207,-74.02134,78.710815,23.0,28.590391,10.674111,2.0346997,684,6,0,292,434,44,803,9
3.6339352,43.412945,-71.41855,8.473113,44.294647,-70.40026,57.56089,21.42915,14.555,2.703355,3.878987,581,9,1,510,903,39,814,13
6.884583,34.95419,-104.36243,6.7509017,34.38506,-104.33811,66.94843,22.099596,9.7471075,2.949282,0.095942326,611,6,1,622,471,12,589,81
5.7262225,40.24232,-106.21429,4.9625964,40.550743,-107.07534,57.980095,0.85142237,5.5214133,7.286676,1.1326532,312,8,1,144,811,29,546,227
3.854337,35.756054,-90.97097,6.7407346,35.50569,-93.092064,51.781643,13.4851265,1.4956138,10.651619,6.5161174e-08,533,12,1,368,635,31,529,420
6.642198,29.513927,-89.4817,11.253842,29.24293,-89.04651,35.52763,1.8813086,7.7953954,7.7390924,4.0140324,280,7,1,613,12,24,96,208
1.8607605,37.85526,-78.03751,8.665976,37.674694,-77.111565,53.499332,1.4133081,29.949972,6.2314377,4.8758698,414,5,1,144,146,32,806,191
3.3928585,29.721832,-124.441086,4.9223876,30.147127,-124.52963,63.52635,21.853886,14.061625,5.8350554,5.9269214,232,4,0,755,421,21,13,146
2.6528108,40.396103,-79.45655,8.6779,40.34883,-78.283134,45.00404,2.0386066,6.7378297,8.194398,3.7351599,506,3,1,66,309,5,129,1
6.879151,37.832203,-74.4518,7.6611114,37.772766,-74.73362,45.09414,23.0,13.18145,1.7084544,1.9622025,6,7,0,491,350,50,355,461
2.206227,40.92928,-87.58,9.041046,41.030804,-87.99936,50.411728,20.576061,12.128141,9.507591,4.8882427,220,11,1,124,667,49,531,279
2.9154978,48.10919,-119.94787,7.5500813,47.4321,-119.24117,28.112995,22.867317,14.749697,5.690287,6.0,107,12,0,320,317,1,459,408
3.0716996,34.45788,-105.45716,7.0157313,34.190044,-107.24182,67.12709,22.228693,20.50723,11.293702,5.849217,295,4,0,810,315,12,690,258
6.792305,41.171185,-86.38444,13.81394,40.30178,-86.9278,53.634727,20.171967,28.6231,4.2160864,1.8938444,467,7,1,852,565,49,741,408
6.631055,40.798195,-75.20113,8.270585,40.633224,-73.88237,17.128922,2.3799696,8.705503,1.0717423,2.8432546,160,7,1,81,567,13,643,15
5.730718,44.035603,-111.71684,7.163848,44.001156,-111.68062,53.992718,3.545246e-08,13.587753,5.9823313,5.172513,292,1,0,377,403,20,593,443
5.658238,64.579475,-171.89189,7.4098454,65.936386,-172.6528,53.13385,2.2881985,13.123758,9.298714,1.0189993,495,1,1,824,731,1,152,55
6.089259,41.212402,-79.369484,9.42977,41.967136,-78.68722,51.914482,22.402666,18.790081,8.628619,2.9413006,675,2,1,533,454,5,834,363
2.0233102,35.725605,-95.602295,8.248226,36.028965,-96.7681,56.438652,1.1102686,14.299377,6.914166,5.626959,218,5,0,138,905,14,567,378
2.8459094,41.235992,-71.90308,7.751223,40.671757,-70.462814,44.895863,23.0,28.491367,11.076986,5.1063437,486,12,1,937,125,27,844,429
3.3159678,39.719284,-120.21246,9.988129,39.379257,-119.28747,48.983078,2.6786776,4.3531423,3.1911738,1.2294093,186,10,0,159,53,42,970,165
5.914017,39.404114,-73.7378,9.120026,39.197994,-72.30964,52.69234,22.512022,7.949122,5.821326,0.068144865,588,1,1,990,501,13,284,350
6.830497,45.713917,-113.89287,5.0779104,46.14423,-115.11261,31.350107,22.45985,10.349382,11.217158,1.06747,643,6,1,217,830,2,743,363
5.844552,39.983196,-74.439545,6.566713,39.61131,-74.519684,51.527676,22.432146,29.497952,11.592012,5.841524,475,1,0,315,798,13,708,381
2.1492581,37.953342,-82.752106,12.456655,37.378754,-84.04144,41.836803,2.5423698,26.82836,5.4129186,3.0110207,37,3,0,848,118,26,689,61
2.0237143,32.53372,-90.846245,10.38521,32.79695,-89.809654,87.320915,21.118559,2.383866,3.0717556,0.73177534,56,5,0,569,639,28,294,101
3.628422,41.610725,-74.72175,7.2407236,41.696465,-74.1371,45.896187,3.215662,5.2712827,11.339386,5.9212656,447,10,1,140,352,48,177,118
2.991115,42.45917,-87.71547,6.139285,42.55526,-87.84648,62.31614,17.54672,20.409071,4.947584,6.5161174e-08,230,10,0,729,723,19,627,44
6.193097,46.179413,-118.855965,7.0235004,46.010445,-118.1172,48.45427,1.4729643,19.234234,8.426216,0.8612848,562,2,1,927,574,23,484,24
2.8159654,36.395145,-79.30125,6.9485817,35.550747,-80.438515,44.950996,2.2817564,21.010227,5.049676,6.5161174e-08,499,5,0,36,388,0,976,140
5.8118596,40.328762,-78.14652,8.211246,40.181274,-78.89352,45.15371,5.2707047,3.9810426,8.193509,4.9116344,303,1,0,547,507,5,30,396
6.587953,36.215023,-78.24989,9.072703,36.113503,-78.64957,61.893723,2.7800446,8.507198,4.1413746,0.1944645,477,7,0,276,71,0,40,366
6.252192,35.72161,-86.20419,6.958227,35.930557,-86.51314,61.718838,22.760416,28.684702,6.010362,5.019979,396,2,0,403,499,7,142,405
5.328251,33.10298,-89.18977,10.296122,32.81779,-90.01856,46.83588,19.625017,5.3466535,7.8316617,0.08314044,587,13,0,989,130,28,573,496
2.0071144,41.802944,-103.51616,7.135209,42.157642,-104.314156,50.01676,7.004299,28.099874,11.411721,4.2297807,393,5,1,543,72,6,657,491
3.25535,38.798565,-79.94507,7.73194,38.04852,-80.13304,60.37977,23.0,25.693232,10.522193,0.7856665,227,9,0,874,443,4,185,369
5.729643,34.711994,-106.63856,9.7246275,34.050224,-106.593285,52.932026,0.2963858,28.978886,2.1830013,3.2497873,257,1,1,37,216,35,771,12
3.981136,36.922997,-86.79721,10.333313,36.08825,-87.607605,62.744682,2.515831,10.073883,10.379087,1.7722827,410,4,0,385,699,7,892,104
3.391452,38.642246,-77.60408,5.147055,38.442898,-77.73295,34.667927,11.206035,11.474936,7.142477,5.09605,632,9,0,479,462,4,249,341
6.576493,40.350098,-73.52336,6.5236998,39.680233,-73.20763,60.752743,23.0,2.1385028,3.2996886,5.8838754,100,0,1,52,438,16,928,330
