amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.95073,35.262585,-116.676384,8.143924,35.103466,-116.87864,53.95367,22.140673,12.656873,3.8826258,6.0,348,7,1,116,21,11,875,491
7.0649085,34.338528,-82.76419,11.470179,34.243202,-82.8563,72.02009,22.913633,16.337233,4.0539165,4.050067,42,6,0,151,609,41,55,225
4.910901,36.330288,-121.31965,8.646825,36.6605,-121.384995,50.2587,22.34933,26.935047,11.0917015,5.0219226,622,10,0,499,639,11,637,348
5.820528,33.465218,-86.4318,8.103174,32.996956,-86.58208,48.684742,1.8058033,8.056203,8.783184,5.016213,237,9,1,469,768,33,671,176
6.7300196,44.204254,-74.94423,6.719331,44.153385,-74.973145,64.404686,1.7687922,5.2309747,10.518657,2.0372517,568,1,1,996,643,16,800,267
5.6858416,35.870346,-90.06356,11.50392,35.48798,-90.51586,44.451164,21.865265,28.40993,7.352909,3.9599972,160,4,1,346,124,30,943,401
6.7257366,43.393223,-87.3595,9.026214,43.3858,-87.11129,70.84743,3.545246e-08,19.28394,9.570916,2.015813,7,1,1,730,847,19,184,378
5.7475624,36.083817,-79.413734,8.930783,36.0909,-80.02523,76.76673,15.7192545,4.751166,10.2393675,6.0,60,9,0,106,525,0,482,143
5.7860994,38.623024,-103.79041,5.0267982,38.76971,-103.503525,45.953457,22.967283,28.811333,7.158267,6.5161174e-08,58,9,0,68,176,38,454,407
6.922966,40.704353,-76.079605,6.6207905,40.809593,-76.2442,46.83709,22.832388,21.693045,2.8575327,5.060648,584,7,0,565,848,13,804,320
3.1083043,38.466084,-84.19766,8.84616,38.71001,-84.426216,49.406975,22.97032,9.837645,2.1933687,6.0,554,5,1,255,54,26,904,235
5.7085238,37.846928,-78.693565,9.569056,37.559826,-79.03753,66.769196,22.088348,6.009892,7.8915806,2.898057,164,10,0,807,473,9,24,421
6.749892,31.872923,-91.278656,7.5455976,32.051994,-91.11888,64.12875,21.983656,10.08542,6.1411552,6.5161174e-08,297,1,0,412,214,24,333,34
6.627332,37.19926,-77.45497,9.825443,37.36839,-77.613304,79.7741,22.757957,13.870197,6.746136,6.0,492,13,0,254,659,0,173,487
5.7633038,42.469532,-119.182785,7.4336944,42.56652,-118.9656,55.871464,23.0,18.853386,5.095969,0.97890824,359,10,1,334,97,23,976,381
6.859989,43.44308,-120.69629,6.9958405,43.360397,-120.243385,70.29946,3.189517,10.286111,8.053221,2.0233085,136,0,1,581,257,23,40,474
5.840044,41.551277,-79.5024,7.516274,41.21005,-78.92279,34.127575,22.965637,18.35357,3.3966382,4.0271854,169,4,0,457,59,37,147,99
5.819935,44.205074,-97.03733,6.9837766,44.006157,-96.108604,70.63229,0.61442477,3.6254756,8.256261,0.013681477,166,4,0,122,254,8,933,268
5.8342643,39.58821,-87.03734,7.99686,39.34198,-86.249756,32.557514,0.54281145,20.034906,11.145325,5.0145016,75,4,0,859,756,15,73,321
2.2458715,45.937393,-94.904884,5.9700274,45.94928,-96.2441,42.29253,22.33614,8.4244585,4.454698,5.1353354,296,11,1,803,309,47,830,101
3.9423797,41.597343,-77.035706,10.00589,41.73129,-77.1407,70.324814,2.8614998,25.456926,9.517437,4.0306034,109,11,0,953,251,5,436,230
6.8803844,39.22175,-90.03019,10.322486,39.569225,-89.79861,56.712894,0.6988278,4.0471635,5.284081,0.90385514,395,7,0,630,618,43,398,403
5.8163466,42.51223,-74.57082,7.9559603,42.031807,-74.49971,54.633926,22.126787,20.202257,10.468285,5.976093,76,4,0,397,286,48,557,120
6.565339,42.985676,-105.88227,6.1953015,42.83108,-106.08853,47.82305,0.80813223,11.886639,10.266838,5.0291395,504,8,1,411,544,1,730,362
6.13699,45.728416,-76.67064,6.7017093,45.713573,-76.54033,67.69023,23.0,25.313929,4.9169116,0.025595969,623,8,1,447,704,34,980,319
5.6625276,39.033115,-77.94887,6.244951,39.200867,-77.149376,37.311554,22.033405,25.519737,2.407159,6.5161174e-08,74,10,0,4,873,4,237,481
6.672371,36.696064,-74.50861,8.874632,36.846447,-74.74258,49.805447,1.8770809,18.374628,6.191588,6.0,410,13,0,877,26,13,455,233
5.6799297,36.794144,-113.168655,6.404737,36.61774,-113.274086,51.82486,1.6666498,28.507023,8.048114,4.957923,118,12,0,499,55,42,16,277
2.9816334,39.157257,-80.75354,7.251302,38.77527,-80.5782,49.793533,20.143911,7.1863246,9.300906,6.5161174e-08,137,3,0,261,723,50,729,462
6.6168413,41.878468,-79.462326,9.266272,42.057068,-79.51927,65.52741,22.133417,21.926535,5.7728424,3.0021825,556,13,1,951,900,5,98,25
5.8037457,37.824337,-126.14397,9.162071,38.485218,-126.21306,61.486015,22.120419,23.876572,2.872794,5.0990505,428,9,1,809,374,11,604,285
6.6395183,37.229424,-76.93367,9.750449,37.301956,-76.616806,61.160835,22.947105,23.905508,7.299152,6.5161174e-08,414,13,0,743,645,0,192,187
3.1077435,40.709347,-77.35295,8.959305,40.69184,-77.11879,79.267044,3.545246e-08,3.0014799,7.694162,5.8578176,577,4,0,903,552,13,915,156
3.1934826,43.416782,-106.414276,7.5282507,43.908802,-106.65282,47.34665,22.093834,16.615833,4.490397,4.10366,220,12,1,3,583,2,938,182
6.814435,33.708717,-78.95782,8.537518,33.587955,-79.094284,59.295986,22.806778,17.507044,5.3889804,3.009952,225,2,0,736,292,41,695,33
2.9595869,39.49723,-78.353905,6.5952497,39.347267,-78.04985,56.748306,12.600315,4.1691833,6.4530644,5.0816135,215,4,0,368,759,4,149,2
6.4470077,40.664864,-69.16548,8.085752,40.597298,-69.523834,37.753704,16.647821,10.259493,6.8692207,1.9214561,250,8,0,358,662,16,499,74
5.9636135,42.032978,-73.73217,9.972797,41.93035,-73.849396,48.90348,3.094903,16.570084,1.9489882,4.0538917,82,8,1,383,3,16,85,228
2.8688214,38.064278,-92.692665,8.420389,37.782154,-92.329834,52.7149,0.99115664,3.9757335,5.177571,5.0190578,237,11,1,188,601,40,283,71
2.1756887,40.62785,-85.60403,9.884841,41.147182,-85.75691,68.5524,3.1478958,15.302723,2.5182903,6.0,329,11,1,668,808,37,864,240
6.1231537,38.635567,-97.89786,7.784795,38.84967,-98.64862,89.532906,22.76021,10.208086,5.206284,5.9855466,137,8,1,887,862,40,4,460
6.9256377,37.342632,-75.899574,7.217044,37.192764,-75.69075,60.187218,0.8648444,6.628802,8.14791,0.8591369,634,7,0,641,27,4,14,316
6.6913214,34.366135,-78.091324,5.1413503,34.361183,-77.875206,57.91905,22.715122,7.228372,7.577777,6.0,223,13,1,450,769,41,293,385
5.773752,43.00462,-95.6475,6.4174743,42.771744,-95.45756,47.718987,0.7054005,13.137686,7.057852,6.5161174e-08,535,10,0,233,83,45,177,312
5.773878,37.195175,-84.74052,8.351732,37.062138,-84.29473,69.12209,0.9504681,19.84293,5.1222754,4.9865146,133,9,1,146,12,26,768,186
2.248543,36.195576,-86.312164,9.975891,35.805428,-85.66293,36.318523,3.2403421,2.2775867,12.0,6.0,491,4,1,614,430,7,472,474
3.1009908,42.983925,-117.55436,4.836056,43.391148,-117.00208,38.806763,3.545246e-08,7.6622977,12.0,4.948722,241,3,0,112,269,20,326,148
6.9001265,42.141407,-95.77156,8.519476,42.398296,-95.60856,54.732605,22.933535,9.857245,5.890637,6.5161174e-08,62,0,1,466,604,40,371,252
6.637445,43.27933,-91.55948,6.978831,43.05322,-91.927086,49.584496,23.0,12.213681,11.085077,3.0062556,262,13,1,462,363,18,97,343
5.817273,43.447933,-73.554726,6.9718413,43.294926,-73.055084,57.48783,22.862812,20.380735,10.398952,5.026769,356,9,0,993,154,44,882,480
6.336522,39.305435,-81.63692,6.8097076,39.55618,-80.84129,57.371536,22.172323,24.651266,9.524128,0.82738405,79,8,0,778,571,37,293,144
2.3059711,30.253313,-132.2069,8.9847765,30.202227,-131.79092,43.418964,1.9035978,19.042885,4.85221,6.0,519,3,0,774,584,21,925,325
6.8217154,47.49266,-117.583496,5.070836,47.530518,-118.081825,42.872105,22.062641,6.7540774,3.0305045,2.986133,557,2,1,201,841,46,600,274
6.78328,38.965652,-96.17776,7.341031,38.84639,-96.62254,66.641426,5.3554034,11.974982,9.082274,5.046322,401,2,1,426,326,6,21,73
6.673641,46.910587,-110.00962,8.305838,47.02334,-110.0585,42.611675,23.0,26.01956,4.2058086,6.5161174e-08,198,13,0,12,423,3,897,77
5.6225524,32.26634,-85.55668,8.920995,32.24803,-85.336044,67.15354,22.22806,15.732382,10.596299,6.5161174e-08,661,3,1,17,46,33,537,120
3.0361626,44.156033,-112.29148,5.676729,44.39315,-111.69467,34.862194,16.090288,14.674194,10.888964,2.0330832,76,5,0,566,625,46,286,252
2.577585,42.999363,-73.069626,7.792453,43.150566,-72.912384,39.2905,22.847635,23.778728,9.422217,5.0963416,85,11,0,724,692,44,441,302
6.868417,45.90902,-111.20254,7.9357653,46.23997,-110.91414,37.408764,22.904188,19.171473,10.08503,1.966927,235,0,0,147,384,3,518,386
2.4265711,33.8278,-95.72418,8.010594,33.53294,-95.24618,33.869617,3.545246e-08,26.932827,9.756093,4.025465,205,5,0,645,322,31,128,27
6.954961,38.193485,-77.440315,8.27111,38.25614,-78.04503,59.1771,22.90509,7.3694854,4.834722,4.082124,585,7,1,760,451,32,109,123
6.8738117,45.959545,-90.60024,6.8530526,46.06668,-90.66068,49.97057,2.5875874,6.6571593,6.941246,6.0,56,0,0,481,577,36,24,103
2.298577,37.36201,-102.97269,6.470446,37.159225,-103.630066,53.236202,22.834837,20.132198,8.312081,3.0085979,238,4,0,48,441,38,454,284
6.7413125,46.81985,-92.33591,10.289307,46.965126,-92.21115,59.031895,0.2096186,5.2025533,9.692292,0.041364495,282,1,1,52,380,36,382,314
5.8002615,32.08057,-82.5471,10.926765,31.915876,-82.38547,42.2841,2.005577,18.537067,1.6258891,3.9680142,482,9,0,586,267,30,813,65
6.5654926,38.963478,-95.62358,6.557287,38.81256,-95.3226,28.693586,2.0141058,22.092422,11.152654,5.0758677,281,9,0,69,658,40,554,111
6.859217,41.94694,-79.23874,10.209167,41.93978,-79.195526,33.349346,5.4673214,26.059467,4.1433287,0.99706024,407,7,1,147,419,5,76,392
6.9395905,45.435772,-91.7245,9.3469925,45.57873,-91.84753,59.88392,22.102661,9.532145,3.7205222,5.0710464,169,7,1,156,99,47,801,373
6.595923,34.29307,-80.05258,7.023692,34.598278,-80.17961,47.68097,20.90193,25.281075,1.9066017,0.89368373,575,13,0,587,481,0,335,190
6.849326,36.44191,-118.7873,12.486588,36.36115,-118.78489,65.03838,0.89926916,17.483122,3.971489,5.009134,42,0,1,398,89,11,298,107
6.824812,45.453167,-110.77567,6.176717,45.44828,-110.37625,105.636635,2.0428562,11.410215,10.6333065,1.9805914,504,2,0,161,471,1,793,162
5.668946,44.54381,-92.04807,7.8499413,44.418365,-92.09036,50.558086,2.0023432,4.1420426,10.200689,4.0220394,598,10,1,294,860,36,275,413
3.0765073,32.63618,-96.314026,7.753402,32.558647,-95.994774,45.13507,15.054889,28.93783,9.24049,6.0,350,5,1,139,370,17,448,233
3.0281994,45.38383,-117.59273,6.71942,45.55804,-117.09587,57.727222,3.545246e-08,4.700125,12.0,4.990983,229,3,0,105,858,46,408,306
7.1378703,33.576355,-79.48986,8.307093,33.587456,-79.62438,60.6541,15.728968,12.814554,2.241841,2.931453,223,6,0,484,448,41,266,87
6.6040244,42.31754,-73.28372,9.678252,42.274727,-73.64196,53.55487,22.812712,16.312553,4.182999,0.986744,634,13,1,397,621,16,61,398
5.768279,31.83611,-82.96337,8.766552,31.681376,-82.96832,52.98977,4.9890213,19.130924,4.163815,0.940723,150,10,0,15,450,33,617,109
6.6088476,39.01074,-88.642166,9.519391,39.020096,-88.63535,85.772484,22.136305,7.6405616,10.755603,3.9443562,653,13,1,980,818,26,170,325
5.8700547,42.864834,-82.106316,6.749422,42.81965,-82.25458,41.715645,23.0,27.109184,3.4211826,0.98134035,429,8,1,657,774,19,171,312
6.546359,40.635883,-90.73262,6.1885247,40.463764,-90.520744,48.845383,0.3224745,7.113851,8.19482,0.95448714,44,8,1,493,885,43,295,415
6.6167173,39.42671,-115.90179,10.54262,39.56872,-115.6579,46.44597,15.709463,7.3358436,9.145689,0.0031920131,205,13,1,653,28,2,413,422
6.958648,38.206505,-96.5614,8.438865,38.096687,-96.68239,64.4811,0.9519425,25.239212,9.060133,0.98475415,351,6,1,143,37,6,597,333
6.817031,39.35938,-87.74278,11.204771,39.57811,-87.712074,44.09509,1.7340498,21.775223,9.760642,3.0047529,214,2,0,41,586,43,845,405
3.1898263,43.463226,-102.653564,6.6285095,43.36784,-102.2756,58.990307,18.930212,23.854675,7.1739535,0.053369347,340,3,0,244,747,2,513,473
6.743965,27.033302,-83.8545,9.634692,27.657047,-83.890884,56.071392,3.062255,13.175872,2.713394,0.9081586,6,1,0,905,123,10,141,208
5.791183,37.004543,-82.16862,8.963649,36.699806,-82.032715,32.14871,22.852571,6.492558,4.241721,0.9217251,2,10,1,461,5,0,815,265
5.7152,35.950424,-77.44496,9.609315,36.30343,-77.64633,69.599144,22.117445,21.460726,9.787424,0.88075405,579,10,0,126,821,0,566,145
6.2832265,34.98486,-91.55917,8.444877,35.090096,-91.63069,45.850426,1.8694191,26.295177,4.9828,5.980749,41,8,0,210,604,28,747,41
5.79288,47.283318,-110.610435,5.4431534,47.878407,-110.66414,43.639454,2.9299688,29.823273,8.129963,3.045282,649,9,0,698,837,3,30,140
5.264886,41.387737,-105.78311,7.9584584,41.4909,-105.66675,64.477165,21.76563,28.363691,5.194909,6.5161174e-08,472,5,1,227,73,29,712,380
6.8074107,41.468155,-91.35883,9.182731,41.62777,-91.30133,34.87012,15.779837,13.782176,9.531951,1.9930414,161,2,0,825,298,18,339,259
5.614471,41.656548,-93.784424,6.5441585,41.54601,-93.93505,46.47255,23.0,6.9489713,7.1752825,4.1310835,177,11,0,179,126,8,776,456
5.7128973,45.30605,-113.81482,7.8196087,45.271202,-113.92454,44.93352,3.9188633,11.821414,4.9600844,5.9873066,484,12,1,413,29,1,812,398
5.7565646,33.60234,-83.289635,8.265897,33.632168,-83.57168,68.958534,19.892197,18.536367,5.785709,5.100139,589,10,0,193,1,33,347,234
6.7688484,43.233345,-90.728165,8.954461,42.952602,-90.79855,47.47947,22.273472,28.893932,5.5651584,5.0238276,246,2,0,947,137,18,970,453
3.8764372,43.120514,-97.20967,9.230341,42.999607,-97.87438,42.17646,23.0,2.3146904,4.7096653,6.0,225,12,1,993,466,45,641,189
2.4185889,44.370773,-77.4572,7.992758,44.380657,-78.3355,57.742817,21.85184,28.368153,7.2009563,6.0,96,5,1,717,660,39,251,278
2.3475585,38.51043,-94.65335,8.724621,38.460682,-94.55339,54.734074,3.1330967,3.715634,7.1766334,2.0579846,180,3,1,956,849,6,65,233
5.7547154,44.994427,-114.40601,7.905636,44.925636,-115.015854,56.32022,22.051777,21.0845,4.025062,0.9331992,601,12,1,121,755,1,251,198
6.708082,36.27734,-104.71744,8.095011,36.264244,-104.494156,51.811966,20.980862,10.197048,10.284896,2.9104686,106,1,1,789,872,12,952,3
6.784918,45.857983,-99.73767,11.443732,45.870502,-100.37371,43.868217,22.994364,21.450678,2.6669042,3.9609454,101,2,1,286,455,47,394,381
2.2078614,41.16547,-84.75849,10.728897,40.97027,-84.25447,48.20602,16.083843,25.07817,7.968822,0.06443889,505,5,1,418,266,49,801,335
5.7483473,49.063435,-120.1085,5.2819324,49.279926,-119.89394,54.654335,1.7052803,10.184792,6.5490794,0.027915305,663,10,0,222,633,46,970,130
5.7644587,35.935616,-107.04354,10.069913,35.57562,-107.66283,69.14546,22.874496,29.092348,6.436827,5.02655,33,9,0,945,143,42,892,255
7.0320277,41.19211,-82.75902,7.3096204,41.089333,-82.90203,13.470753,16.6517,19.330221,6.0158854,6.5161174e-08,164,6,0,909,520,37,854,131
3.2189925,41.793056,-83.42772,9.819452,42.17885,-83.62484,59.81606,22.239237,28.321487,10.230361,4.997973,399,5,1,120,423,49,769,348
4.798649,42.798542,-100.415306,4.6419864,42.68023,-100.066826,41.329117,21.199385,6.517035,10.032928,4.033119,683,5,0,452,699,22,84,226
6.763243,36.78829,-93.373375,6.15802,36.938705,-93.573235,84.804756,8.303432,5.681852,10.315101,5.8712153,34,1,1,475,898,31,863,166
2.8638399,35.347027,-90.76156,6.063438,35.39119,-90.84483,44.825905,22.382078,12.432402,9.125771,5.892882,663,5,0,591,875,31,630,439
2.0732257,40.07107,-94.59997,9.6328745,40.063656,-95.69964,68.32411,22.183874,13.341986,7.1841397,5.097224,315,4,0,855,622,40,310,13
6.60313,36.64769,-120.880424,10.9103155,36.757736,-121.13401,52.947548,12.896851,12.577693,9.978305,6.0,348,13,0,676,729,11,854,206
6.812918,44.659927,-106.73843,9.061456,44.655777,-106.46655,61.956146,22.946302,19.479446,12.0,2.05048,631,2,0,633,682,2,461,253
5.6417537,38.54696,-103.44387,10.977845,38.785168,-103.84858,73.120415,22.266624,4.7169013,11.334992,2.9809818,472,12,1,919,201,38,681,385
2.4931061,31.590412,-127.25675,9.744847,31.242962,-127.44445,43.058125,10.073369,13.981292,9.224512,0.95289475,334,5,1,263,867,21,418,59
5.502377,46.611355,-91.28053,8.377113,46.363148,-91.15708,46.902508,22.729898,18.069437,7.510585,6.0,62,10,0,418,433,19,611,463
3.0131493,31.204014,-97.92207,10.396175,30.664642,-97.61983,41.958714,22.264788,7.6799693,7.907867,6.5161174e-08,259,5,1,743,472,17,12,385
2.9349778,40.199432,-88.36126,10.704765,40.539722,-88.70857,44.06615,21.781094,4.803436,9.198654,5.042589,299,4,0,726,824,15,663,222
6.650823,43.56214,-89.39453,8.301896,43.51681,-89.69789,49.822887,4.2884073,14.05741,10.61679,2.9921527,435,13,0,426,814,18,135,419
6.8988132,43.839367,-72.683876,8.568476,43.542847,-72.904076,14.2896385,22.926079,14.617463,4.401801,2.9649503,421,7,0,281,799,39,420,5
6.860846,36.05036,-79.198906,7.539828,35.92207,-79.30952,21.007322,0.84766775,19.983988,6.7566686,6.0,593,7,0,64,102,0,100,17
6.8556123,30.532906,-86.037155,9.097887,30.683573,-86.224174,76.56252,0.68622404,28.336052,8.71039,4.9782877,532,7,0,380,257,30,967,123
6.8428497,45.54761,-72.13823,7.5898843,45.360397,-72.34221,62.575123,2.7273817,4.9197717,2.3229063,2.9160347,637,7,0,405,419,34,594,435
5.671912,28.554909,-85.65102,10.385998,28.874662,-85.39228,51.793407,22.191982,4.9934926,5.1707954,4.041731,99,9,1,239,756,24,201,210
7.056835,29.115715,-89.62539,8.968314,29.13096,-89.47352,46.027035,17.476942,24.960197,8.173539,6.0,156,6,1,803,99,24,65,202
6.212527,45.430523,-73.024704,9.741722,45.247997,-73.03736,81.08752,2.9665785,5.4381585,4.630002,2.0671713,92,8,0,952,329,34,332,390
2.3251262,39.97584,-96.40166,7.510606,39.99098,-96.60429,42.603596,22.80043,16.513956,7.0856757,2.0180247,11,4,1,396,769,6,984,210
6.729547,41.8063,-70.053474,7.3649473,41.645573,-70.15919,51.308037,22.01308,12.859949,1.8326771,0.9101649,91,1,0,764,681,44,52,430
5.830348,39.44699,-77.86344,9.245833,39.896595,-78.417816,58.968815,0.97955614,27.144417,4.6483083,2.0964947,686,10,1,407,857,32,259,286
6.861948,35.3352,-114.10088,9.061965,35.508266,-114.41274,70.11064,0.89044863,4.702307,3.4309464,3.9105566,586,0,0,838,624,42,542,372
5.598945,37.6988,-79.689545,4.875097,37.7591,-79.644424,41.574688,22.135529,5.1210227,9.640731,2.0191033,584,12,1,14,70,9,77,179
6.646584,44.966316,-106.856445,6.0400853,44.77495,-107.52799,82.932175,21.58134,12.921634,1.8675368,5.889746,308,4,0,456,904,2,104,152
6.9965124,42.009323,-76.887566,5.1264696,41.878246,-76.975365,78.36206,5.451981,10.733507,9.68425,2.0153353,25,7,1,637,173,27,348,370
6.605682,39.051476,-79.72466,8.820551,39.167557,-79.52339,74.507706,23.0,25.112534,3.882707,6.5161174e-08,489,13,0,234,264,49,902,155
6.8768888,40.310844,-73.80915,10.635009,40.467552,-73.86192,47.768818,23.0,25.431236,10.409948,6.0,1,0,0,178,857,13,417,157
6.752326,43.156845,-72.67414,6.764812,43.119354,-72.81482,43.52266,6.848637,23.011608,8.429257,1.9861069,22,1,0,908,633,27,125,432
6.633971,41.763103,-74.71499,7.252974,41.79189,-75.010864,36.933403,1.907753,20.534863,9.265294,4.064242,174,13,0,271,560,16,900,278
2.8983078,34.282387,-84.03212,10.671416,33.966457,-84.163445,60.993515,14.001047,28.40266,5.946534,3.0056412,411,3,1,446,497,30,696,488
7.0016646,37.017883,-115.76083,7.132012,36.812298,-115.34502,78.766716,22.865118,3.1698377,7.863833,2.025376,580,6,1,127,371,11,705,29
6.8668313,30.973616,-79.83762,7.117309,30.732199,-80.07101,26.814938,22.859814,14.210752,6.4753494,5.1815634,498,0,1,51,65,33,690,232
7.0607324,42.41522,-84.118225,8.760305,42.459515,-83.91362,58.46456,23.0,27.581621,4.133962,1.0142201,589,6,0,380,138,19,610,364
6.7557316,43.141586,-102.76582,6.902991,42.77726,-102.862076,72.25838,2.8917484,1.382302,3.9396162,0.86014754,504,1,1,80,96,22,120,94
5.901626,37.72672,-94.14568,8.778883,37.704952,-93.79578,52.836094,22.173391,29.492811,10.588014,2.9503012,547,8,0,175,394,6,199,289
6.8453608,43.736465,-91.24324,10.449335,43.928413,-91.384705,75.97042,23.0,22.752953,4.7970233,5.0630083,527,0,0,580,857,18,929,481
6.901015,38.991726,-89.74667,8.143522,38.9274,-90.104126,32.497295,1.8724442,10.081496,7.9704523,5.0299916,27,7,0,744,12,43,367,186
6.877258,40.676826,-85.29865,8.20049,40.922874,-85.9266,62.394875,23.0,12.502434,10.902923,5.048512,584,0,1,120,40,37,225,152
2.1090004,42.862015,-79.28858,7.6852617,43.273098,-79.46797,46.01312,22.18595,4.2385907,9.909531,2.0240777,485,11,0,844,454,16,604,300
3.0905254,40.64934,-72.93251,6.7284665,41.00105,-72.46357,70.46503,22.21858,7.026214,2.5546453,0.12391145,126,3,0,648,158,48,108,197
6.823026,40.085747,-79.55765,10.242463,40.111675,-79.47544,70.51984,12.91943,8.443036,6.0330114,6.5161174e-08,252,2,0,942,506,5,56,21
6.764439,43.002804,-75.33922,4.9770465,42.887466,-75.20365,53.9466,3.545246e-08,2.789417,10.061986,5.021105,538,1,0,186,102,39,576,249
5.7388773,43.575512,-74.04019,8.227748,43.904102,-73.456276,73.59999,0.7689801,26.81837,3.3938725,3.978441,676,9,1,299,140,44,797,312
6.8208604,36.691723,-76.003334,7.6398344,36.63793,-76.47174,87.91431,2.9874725,19.632097,9.321115,4.063109,650,2,1,976,820,4,798,194
6.7338185,38.396202,-98.52693,7.6667705,38.487396,-98.18186,69.82255,0.03979496,6.0995812,7.2011228,6.5161174e-08,539,1,0,268,473,6,826,323
6.9565873,33.33885,-88.397064,9.942337,33.30257,-88.6846,68.90549,16.676159,5.961779,10.732258,5.1709495,148,7,1,683,637,28,796,410
2.3233676,40.32892,-90.34078,8.818693,40.326237,-90.11981,67.070366,1.502924,17.817217,9.878915,2.969484,71,4,0,151,634,25,857,405
6.941511,40.208138,-75.36862,6.918585,39.960247,-75.17977,38.112144,10.439614,4.114866,9.3387575,6.5161174e-08,646,7,0,281,104,13,573,426
2.5284097,40.33062,-88.05417,9.37328,40.619225,-88.48012,82.28118,9.090127,14.870709,3.5186644,4.0364885,60,3,0,747,694,15,275,402
6.903312,44.261345,-88.925934,6.979202,44.434784,-89.023094,23.891056,22.12751,16.158741,6.166675,1.9896474,138,0,1,70,429,36,905,191
3.090133,34.350372,-111.212,7.3885093,34.217457,-111.014305,67.544914,3.545246e-08,27.599312,1.6773593,2.9885135,446,5,0,417,406,35,506,393
6.476391,35.390343,-80.72441,7.372788,35.133797,-80.66083,50.773857,8.677258,10.063552,3.0468185,0.9775196,198,8,1,294,844,0,604,363
6.20498,40.072357,-85.46092,7.2216973,39.954163,-85.992256,51.661926,22.053019,3.4779804,8.05604,5.02483,133,8,0,585,576,26,352,323
6.775618,34.856426,-80.28248,7.6800175,35.16219,-80.455055,56.239563,22.177252,25.684235,8.542704,0.98435503,366,2,0,257,48,41,719,262
3.259231,41.08044,-89.25877,6.8925414,41.175674,-89.51946,41.663963,3.0323706,12.479575,9.71262,6.0,465,12,1,719,611,43,502,331
6.9496775,45.64197,-95.91768,9.307253,45.487522,-96.38586,29.23801,22.993849,11.331069,4.663954,5.077043,602,7,0,865,388,47,215,76
6.757924,43.342865,-71.55079,9.499547,43.484005,-71.30296,71.56138,22.633413,12.732109,7.825281,2.0020473,188,1,1,515,34,39,104,381
6.815887,41.453053,-95.45232,5.9064145,41.51252,-95.140236,35.409332,22.127934,13.2865,9.985877,6.5161174e-08,623,2,1,429,335,8,799,406
6.7771554,34.667587,-87.09462,5.4316115,34.810863,-87.06456,53.594242,22.844496,3.915672,8.447618,0.9573241,284,2,1,245,138,30,221,126
3.1969533,47.068886,-115.79834,6.104369,47.279007,-115.9536,71.348015,22.518145,28.43682,4.5487695,2.8827965,616,3,1,272,384,46,966,463
2.4779077,43.888454,-73.04859,5.8422093,44.394054,-73.38692,69.920235,20.21391,6.5972924,1.775562,2.915371,326,4,1,479,733,34,234,30
3.152805,37.990616,-76.48643,7.4222918,37.615288,-76.205635,30.203314,23.0,16.802904,4.202919,4.029303,260,11,1,995,899,4,679,223
5.331887,36.88495,-79.547226,8.222666,36.68143,-79.50039,56.20703,1.1471958,23.416138,7.98594,5.978071,529,4,1,283,498,9,774,206
3.2519238,38.512146,-80.05549,7.6292357,38.34195,-80.387794,57.20262,22.259588,10.5801735,7.908833,0.8550628,175,11,0,23,308,9,396,128
4.7175355,31.711666,-132.64413,10.059642,31.62112,-132.52477,88.538605,3.160613,7.444306,8.207051,2.9486556,353,5,1,780,338,21,855,467
3.055836,37.9909,-98.585304,8.274163,37.681152,-99.204025,55.62051,22.368631,20.558447,8.83802,6.0,601,3,0,206,826,6,460,5
6.7779393,44.255455,-73.283,10.376506,44.058167,-73.881996,28.250586,22.136347,3.6840665,10.864185,5.9790683,679,2,1,566,752,34,394,60
3.1186726,44.520428,-108.164055,7.8752184,44.445618,-107.972946,30.753704,4.948869,11.827361,9.964208,5.085503,198,3,1,662,20,3,748,284
6.9401813,36.829014,-97.59703,8.569142,36.883183,-98.0522,48.33484,8.987297,13.438181,10.135118,6.0,537,7,0,621,29,14,811,293
6.6084013,34.083458,-110.30763,8.831328,34.118023,-110.53479,49.816425,21.942354,12.113715,4.9609723,3.945404,1,13,1,138,788,35,96,164
2.2068439,33.939556,-110.107666,9.450048,33.446545,-110.197556,68.24917,18.936476,23.654947,5.4260864,0.93582016,45,11,0,761,468,12,311,183
5.7244997,41.777496,-93.96185,5.069195,41.479298,-93.53109,22.049189,22.016497,13.514155,11.241464,6.5161174e-08,50,9,0,42,714,26,916,100
6.9131656,33.481434,-84.890144,6.2759676,33.824013,-84.81579,48.956955,2.9010878,20.036577,9.392989,3.9989562,124,7,1,555,262,33,328,48
6.7841926,39.084846,-74.91563,9.263824,38.992664,-74.987755,61.885963,2.1887379,18.739412,6.6459126,4.026886,423,2,1,140,243,4,318,156
6.9051824,34.99809,-94.70197,14.687587,35.021286,-94.47567,82.111565,3.283084,11.215566,7.5805306,0.9407235,679,7,0,967,183,14,540,413
5.71434,41.49758,-83.95444,11.013998,41.567654,-83.916145,41.861366,22.16773,19.35696,2.7421744,1.9859818,56,9,1,961,537,19,38,67
5.709526,39.210472,-95.34543,9.541899,39.228996,-95.34555,60.178043,1.7193584,21.937452,6.529431,6.5161174e-08,314,12,0,44,211,43,585,212
