amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.7139847,0.5995758,0.85731906,0.49907166,0.641405,0.86064667,-0.49440747,0.5678274,1.1569945,0.70490664,-0.91332275,50,6,1,245,554,49,626,462
1.7595862,-2.3303316,0.54448813,0.24634303,-2.38682,0.57305723,-0.48332208,-0.092193134,-1.2843758,0.26218647,0.9811011,179,9,1,233,234,10,900,456
1.4600358,-1.0845617,0.323694,0.7419845,-1.0580475,0.2576583,0.9908821,1.4956357,-0.25542742,-1.6089698,0.9809517,88,12,0,695,12,30,603,361
1.6830232,0.9830874,1.3948146,-0.025052132,1.0058132,1.3752881,-0.2533004,1.4745567,0.280033,-0.9589908,-0.45243928,318,12,0,787,120,34,522,383
1.1459482,1.8100548,-1.8925163,-1.4515744,1.8938715,-1.8454838,1.5412526,-1.4320894,1.2228471,0.3579596,-1.201001,173,5,1,520,653,46,798,477
2.4470112,0.02149425,0.6714946,-0.16079473,6.292001e-05,0.6756649,0.03462256,1.355821,-0.6365665,-0.29144695,-0.9435078,492,1,0,27,831,9,452,132
2.5743105,1.4234095,-1.24355,-0.81127125,1.4744192,-1.2429308,0.4520021,-1.7428477,1.3275479,-1.4038464,-0.013504655,597,0,0,686,226,3,193,132
-0.6818645,0.17647378,0.17409207,1.5793774,0.19649999,0.12123804,0.45247865,1.4834688,-0.8170355,-0.7664166,0.96375877,478,4,1,989,848,15,164,16
1.773713,0.2145554,-0.43952817,-0.2245937,0.19360906,-0.4278882,-0.7470696,-1.7581884,0.81161505,-0.761296,0.9800126,287,10,0,82,814,6,820,153
2.628376,-1.5072131,-2.9593718,0.63645357,-1.5810999,-2.9172122,-0.17326958,1.4854026,1.1245722,-0.67626846,-0.42035595,533,7,1,559,392,21,944,209
2.6182976,-0.79027045,-1.5771552,-0.15867701,-0.8214575,-1.5336322,0.6319887,1.3417808,-1.2441283,1.1194268,-0.4531399,611,0,0,889,65,35,62,114
-0.71367824,0.18624085,-1.0466819,-0.18555015,0.18699068,-1.0372264,0.11815261,1.3811622,0.88112307,-0.9727663,0.52304065,184,5,0,497,192,38,797,456
2.6580937,-1.1474243,-1.2955323,-0.094742425,-1.1344545,-1.310592,0.1112765,1.358409,-0.525727,-1.3281773,-0.9381431,60,7,0,241,642,35,705,330
2.4260325,0.15956143,0.32148144,0.28520784,0.1724592,0.31407803,-0.6052396,-1.381879,-0.13133973,-0.49089903,-0.90240735,643,13,1,782,136,49,687,373
-0.5196733,-0.4753559,0.32918876,0.014254199,-0.42336127,0.31128144,-0.35152465,1.4829273,1.2643435,-0.1052562,0.028082533,251,3,1,6,312,7,513,159
2.4877524,-0.19151,-0.38188928,-0.8551344,-0.21329048,-0.372329,1.207669,1.3537802,-0.68370897,-0.015505289,-0.46387586,280,1,0,406,815,40,751,183
2.4941943,-1.4154432,-3.1583087,-0.47667575,-1.4336208,-3.1427934,1.0856928,-0.20329046,1.407693,-1.261608,-0.9132503,1,1,0,55,190,21,645,284
2.4106221,0.07866263,0.8708742,-0.104790345,0.1131088,0.87057,0.67521036,1.3558275,1.163099,-1.44182,-0.920949,668,13,0,801,172,4,182,249
2.6469686,0.65705955,-0.23306343,-0.4843767,0.6676377,-0.26886576,-0.10512791,1.3700248,0.37985158,0.18232355,1.3796941,489,0,0,616,289,8,669,267
-0.3865231,-0.671877,0.3283531,0.3863084,-0.5692821,0.303292,1.3220332,1.4956357,-1.1661721,0.22227627,0.48747468,201,11,1,581,708,7,233,98
-0.80310977,0.2697336,-1.7073901,-0.56898814,0.27172357,-1.7442377,-1.5361495,-1.8789006,0.37020805,0.94762766,0.47269142,679,3,0,685,623,29,762,278
1.6764667,0.2975004,0.2354057,0.24196942,0.35726842,0.2233493,1.5476115,-1.4660825,-0.9391073,-1.3321748,1.3796941,640,10,1,945,621,43,410,472
-0.24003759,-1.3899064,0.11402396,0.3357688,-1.4497968,0.117358595,0.64484537,1.4211454,-1.3340862,1.0707111,-0.43028197,52,5,1,295,316,28,384,294
-0.2893661,0.7389204,1.4302052,-1.4265424,0.7526884,1.4258417,0.13778856,-0.98696554,-1.3539393,-1.2545415,-0.432595,678,11,0,876,702,44,887,494
1.7246203,-1.4190953,-2.8539345,1.4241692,-1.3302248,-2.818709,0.08708243,1.4956357,-1.3038815,0.7553165,-1.315613,262,12,1,842,147,21,653,227
1.6395409,0.8326945,0.46069753,0.77300787,0.6648316,0.49572152,-1.3513986,-0.0028404153,-0.903826,-0.26423728,-1.3488493,533,10,0,672,565,19,20,386
1.846937,-1.1891581,-0.15726155,0.628997,-1.2204319,-0.16875796,-0.08229156,1.3468502,1.5143563,-0.96851444,-0.9000614,91,8,1,475,216,24,490,315
1.6677204,0.33226144,0.44094372,0.18647374,0.34327057,0.40888354,-0.32400104,-1.6880839,1.2001642,-0.5847232,0.4727874,397,12,1,798,825,37,509,256
1.6565434,-0.61870533,0.23280938,-0.45727158,-0.63613594,0.26900226,-0.7290413,1.0384189,0.106905386,0.58435196,-0.46699464,253,9,0,662,425,26,161,297
2.3911793,1.0124854,-0.26779425,-0.81877387,0.99962246,-0.3074734,-1.1236213,1.4882536,-0.97194624,-0.08648899,1.3662357,690,13,0,865,834,47,305,486
-0.875839,0.089032784,0.40221384,1.3618165,0.1149131,0.3884054,0.20827039,-1.8601334,-1.0879241,0.6728371,-1.3500817,95,3,0,653,609,37,730,154
1.0058123,-0.29891428,-1.0740626,-0.6057853,-0.27389786,-1.1197102,0.49881268,1.3454797,0.34207034,-0.5863518,0.040023733,283,5,0,503,607,12,694,102
-0.47037134,0.37914026,1.1827686,0.21850896,0.31840366,1.1757121,-0.10829085,-1.5572143,-1.408068,0.22036369,-1.3500817,134,3,1,300,420,48,381,288
2.380274,0.9877448,0.42515796,-0.43640867,0.9418363,0.4395431,-0.08930918,-1.7660595,0.41029623,-1.4413961,-1.3500817,502,13,1,777,859,19,647,444
2.4032042,0.26901054,0.97182214,-0.76251125,0.29293293,1.0054688,0.49580523,1.4956357,1.2733496,-0.10315215,-1.3500817,616,13,1,524,345,13,386,28
-0.3299461,1.071295,-1.2230003,-0.70335644,1.1057256,-1.205435,-0.44135118,-1.422304,0.6167449,0.39642635,0.44843134,227,11,1,628,29,22,400,47
2.5283048,1.7485025,1.0652059,-0.8148201,1.7078768,1.0810167,0.21680598,0.7295295,0.7936024,0.70985925,-0.4181516,660,2,0,661,785,34,170,354
2.3837383,0.50570965,0.40094426,0.46286806,0.53795105,0.39592734,1.6715038,1.46495,1.3857778,0.00021731779,1.3796941,337,13,1,885,27,37,513,107
2.582532,0.1160205,-1.2393478,0.09780352,0.045203254,-1.2327754,-0.12793754,-1.3812995,1.5318298,-0.3108058,0.9224805,29,0,1,539,126,38,111,245
1.7499082,-1.2305639,-3.02755,0.6729741,-1.2189373,-3.049338,0.22628851,1.3826575,0.974734,-0.82988197,1.3796941,108,10,0,274,207,21,982,58
-1.0044794,-0.94582546,-0.062189292,0.7401038,-0.9198996,-0.052513205,1.7188882,1.429661,-1.2792358,0.87553525,-0.8889453,209,5,1,361,326,28,573,487
1.909633,-1.3215052,0.21576852,0.70115095,-1.3384614,0.17901355,0.8034819,1.4851365,1.4697498,-0.81078804,0.4804389,635,8,1,913,869,30,624,372
2.3839872,0.5339146,1.1650532,-0.017925814,0.5486091,1.1436508,1.5867404,1.4764076,0.036800403,-1.2249463,1.3796941,663,13,1,102,591,13,266,49
2.6245513,1.0951805,-0.56589127,-0.7403113,1.0734276,-0.5719516,0.8558775,1.3437122,-0.35268363,0.80284774,0.0055034864,271,7,0,664,231,8,838,25
-0.6953555,-0.3008047,-1.0469073,0.10528143,-0.32961705,-1.0549958,-0.59160477,-0.8532036,0.22541195,-1.449377,-0.8992223,307,3,1,452,404,38,138,313
-0.7095659,-0.06161815,0.46029174,0.2622321,-0.05351004,0.43172544,0.5584685,1.3658361,-1.2638453,-0.1343506,-0.95554906,276,4,0,655,171,7,846,327
2.6670303,0.47239295,1.0109152,0.39492774,0.39728642,0.9739908,2.0337114,1.4895183,0.16490564,-0.7189006,0.5541192,118,7,0,926,350,16,505,489
1.6616229,0.14822459,1.0600824,0.6986054,0.0575129,1.1298667,-1.0033178,1.49052,0.031804517,-0.16792457,-0.5020292,486,9,0,905,447,13,168,391
-1.028096,-0.3794769,-2.200443,1.225621,-0.436848,-2.2206323,2.2818725,1.3666003,-0.3722782,0.7547214,0.925513,258,4,1,34,705,11,185,82
-0.4342756,-0.518774,0.40935695,-0.3419127,-0.45174775,0.4058491,1.4142574,-1.4184107,1.4673631,-1.5444976,0.4414063,8,11,0,75,677,41,355,97
2.6429825,0.81019855,-0.9290238,-0.6320372,0.81502897,-0.8850199,2.1071632,1.3752863,0.8480184,0.15575345,-1.3500817,164,7,0,843,8,22,110,353
-0.45953408,-2.4159918,0.65534383,0.82003427,-2.3744109,0.6325744,0.093457475,-1.7486434,-0.48421645,-0.72335464,1.3796941,509,5,0,291,364,10,459,30
1.7869346,0.26055127,1.0419674,-0.8319153,0.21648213,1.0079882,1.5922552,-1.7152086,1.2882893,0.7571771,0.48697263,155,11,1,59,105,32,793,141
1.7355459,0.6211622,1.4050308,0.014548299,0.6236119,1.4664477,-0.027533462,-0.50263345,0.9916536,0.13446431,0.96808875,517,4,1,116,889,48,621,61
2.3101697,0.548933,0.34673908,-0.59727365,0.52759147,0.34349972,0.46675315,1.3473,0.5338597,-0.6710653,0.009039546,615,8,1,596,471,15,830,237
1.7811999,1.2378442,-0.98273623,-0.38617417,1.1394631,-0.9879674,0.026427858,-1.7690233,-0.4962638,-0.19171473,0.008247353,363,9,0,407,254,45,474,323
-0.48266032,-1.047966,0.20614742,1.5295954,-1.0517806,0.18171287,0.033568498,1.3611337,1.012522,0.76589686,-0.90011936,39,5,1,198,336,33,663,83
1.7007238,-0.15393423,0.898762,-0.1801588,-0.12797174,0.934965,1.6911457,1.4869028,0.8017663,-0.2315163,-1.3500817,656,12,0,583,375,4,79,109
-1.0989851,-1.3701742,0.21336459,0.7581251,-1.41044,0.15700589,0.7367792,0.5761594,-1.4157729,-1.0707632,0.46004882,446,11,1,796,350,28,242,472
1.7930497,0.19160762,0.9380625,-0.008738882,0.13735859,0.9538314,1.708293,1.474811,-0.112605415,0.88589036,0.32318094,584,10,1,189,408,32,23,277
2.7193077,1.0320741,-1.7368404,-0.51335204,1.0733767,-1.6920825,-0.29789388,-1.4798867,-0.6893138,0.47393605,-0.939566,105,6,1,798,894,1,795,399
2.5109088,0.7489544,-1.3179849,-0.62637734,0.7655463,-1.2823905,0.20881335,-1.6046358,-0.95037085,-0.2723454,-1.3500817,2,1,1,469,188,20,791,410
2.483624,1.4186974,-1.7387352,-0.0711543,1.390073,-1.7197489,0.12265727,-1.7766814,-0.29471737,0.86386806,-0.9075955,389,1,1,765,603,2,983,251
1.8094826,-0.58419687,0.41773263,-0.7171219,-0.42001113,0.49830952,0.61638504,1.333739,-0.23003605,1.0569009,1.0418061,132,4,1,376,507,7,183,25
2.2269359,0.484968,0.05231025,-0.409816,0.4175305,0.034704383,-0.29985514,-1.634891,-0.25797498,-1.5878732,0.9831989,556,8,0,535,751,43,621,129
2.6122599,0.59968156,-0.36888102,-0.12222989,0.52564245,-0.43910575,0.14484268,-1.4335116,-0.5373258,-0.33993086,0.9647624,521,7,1,566,869,45,539,470
2.6604636,-0.7332779,0.543103,0.9056316,-0.71523863,0.52251333,0.47936043,1.4798974,0.12352367,1.1541172,0.4642436,33,7,1,400,876,41,37,184
2.418004,0.44343418,1.5104775,0.69782025,0.41383082,1.4856529,0.8353819,-1.6002135,-0.43617666,-1.3690811,1.3378733,200,13,1,539,152,16,52,268
-0.28264004,0.82205534,1.5270839,-1.7932138,0.6875971,1.4995626,0.62404835,1.3487446,1.3238541,-0.02940653,1.3796941,477,5,0,225,503,34,887,426
0.2990091,0.47401512,1.1389072,-1.1652954,0.4355212,1.1475075,0.7300438,-1.7146974,-1.4151976,0.17787802,-0.9507141,291,11,1,517,613,16,751,217
-0.36751223,-1.3735108,0.75456697,0.22273527,-1.3640214,0.757881,0.72069883,1.3925622,-0.8572774,0.84536403,1.0741963,572,3,1,878,148,33,621,186
2.1115367,1.0898597,-1.6671642,-0.44178388,1.0564198,-1.6528127,1.1564157,1.3566035,-0.48923287,0.32000732,-1.3500817,683,8,0,412,473,1,399,78
-0.91174704,0.7618709,1.1714917,0.3311171,0.8039825,1.1473871,1.4448041,-1.5879382,0.49411133,0.5117532,0.53041714,327,3,1,881,349,16,13,21
2.6209562,-0.21606283,0.6524198,-0.33301574,-0.18799196,0.6516632,1.1093131,1.3499591,1.2605163,0.57521844,0.49450845,661,7,0,349,455,50,7,195
2.6100607,0.4459205,-0.03885503,0.44805762,0.45957744,-0.02575593,1.6326696,-1.4114568,0.84865415,-0.40814626,-0.4357222,21,7,0,974,145,25,640,284
2.6065037,1.2829403,-1.7204329,-1.3482213,1.2770303,-1.723966,-0.10515665,1.3933395,1.1001239,-0.6333042,0.963974,226,0,1,947,472,46,232,30
2.660758,0.8951085,0.3618669,0.37058887,0.8870838,0.37906715,-1.526626,-1.6189606,0.816537,0.5942001,-0.44438255,330,6,1,39,509,18,440,35
1.9679027,1.4344546,-0.042868856,0.30766016,1.352049,-0.12212133,0.3529007,1.3289444,1.3623105,-0.9526327,0.09307984,245,4,0,440,159,36,538,454
2.6541479,-2.2190967,0.68334365,0.68003273,-2.2862074,0.70044756,0.45113054,-1.6915617,-1.1192046,-0.018952781,-1.3500817,312,7,0,990,237,10,289,410
1.7272131,0.17375004,-1.4230422,0.32059914,0.13996409,-1.4273554,0.9891292,1.4931108,0.1614364,-1.0022434,-0.90651244,425,9,1,512,60,29,266,130
2.0908144,-0.8425635,-0.2759721,0.46188542,-0.7901418,-0.26520073,1.6026195,1.4809455,0.6530267,-0.36995867,-0.43271792,688,8,0,953,177,14,363,24
-0.82097876,1.5160649,-1.8568329,0.043600447,1.5301641,-1.8193067,0.7201397,-1.4422084,-0.7848274,0.78334004,-1.3068992,35,3,1,974,543,3,891,402
2.6422496,0.057031438,-2.1977332,-0.02392452,0.048045974,-2.1692564,-0.4141556,1.4826479,0.9318792,-1.3467041,-1.3500817,655,7,1,928,456,11,13,489
2.4088454,-0.59949076,0.91797996,-0.54184026,-0.6137841,0.9226754,-0.06568359,-1.2663618,1.3719002,-1.5816915,-0.41310608,328,13,1,970,44,4,226,113
2.7063117,-0.50512266,-1.9294899,-0.3148716,-0.5647756,-1.9324404,0.37119746,0.69094265,-1.3752958,0.05109516,-0.93072,661,6,1,118,552,11,530,389
2.48412,-0.66375655,-0.1565323,0.091222376,-0.613824,-0.15368168,0.02153411,1.3664473,0.8189591,-1.4241172,0.97809654,303,1,1,441,634,30,314,238
1.7004734,0.13826007,0.82022935,0.61631525,0.14119835,0.823031,0.22435759,-1.7728146,1.3904434,1.1028938,0.0032761912,180,10,0,117,561,9,854,248
2.516115,0.43427426,1.139815,-1.1343307,0.3726874,1.0457898,0.09994793,-1.6096663,-1.131757,0.4904121,0.09131978,99,4,0,686,573,27,276,250
2.6489334,-2.1937368,0.7499478,1.0919437,-2.2244442,0.76184165,0.04969459,1.4879416,1.4314075,-0.6222831,0.99674934,147,7,1,216,778,10,252,263
0.91549796,2.0715947,-2.187759,-0.9724094,2.158303,-2.1931157,0.73755556,-1.873935,0.9830998,-0.41724062,-0.43152612,56,3,0,440,735,46,672,82
1.6674112,1.3910835,-0.10743009,-0.056750424,1.3942337,-0.111878574,0.27486557,-0.9927542,1.2346654,-0.94410294,0.48823106,396,10,0,243,759,47,677,289
1.7017157,-0.41490936,-1.6597363,1.4509342,-0.4573703,-1.6605868,0.8694902,1.4956357,0.8433994,1.0230683,-1.2870367,570,9,0,543,860,42,200,292
-0.34544578,-1.5804064,0.47570917,-0.032896075,-1.6200778,0.44555944,0.11821337,-1.8258022,1.2860632,0.6530642,1.3563712,692,5,0,224,508,33,405,461
2.35188,0.5144262,0.2699651,-1.2554723,0.63930964,0.22094683,-0.66241413,-1.4797827,0.103375144,-0.75138515,-0.43205434,49,5,0,452,702,25,218,476
2.4819844,0.670281,0.83418804,-1.2562258,0.7904897,0.8403372,-0.86529934,-0.8222282,1.0620604,-0.7414761,-1.3500817,648,1,1,70,899,13,306,357
2.4790003,0.2314695,1.0588815,0.006580604,0.21051486,1.0708469,0.4475959,1.3545407,-0.30305493,-0.31324252,-1.3500817,173,1,1,353,228,32,556,475
2.710677,0.26636866,0.87775564,-0.30973703,0.2565178,0.87056935,0.06442571,-0.3212182,1.1111747,-0.101052165,0.9421717,170,6,0,830,343,5,35,171
1.8441781,-0.8844536,0.7789574,-0.55590343,-0.7307673,0.81127393,1.2311699,1.3630439,-0.6640698,0.9869631,-0.9948486,318,8,0,951,517,0,78,6
0.2987288,-1.1638998,0.13910355,-0.10426158,-1.0951799,0.16132395,-0.24398652,1.461592,-0.44299224,0.9453258,0.9977594,215,3,0,742,72,30,236,413
-0.38567734,0.7678522,-0.26298162,2.1380513,0.7414849,-0.23859827,-0.19998984,-0.65453416,-1.2232548,0.9089422,-1.3260958,357,3,1,750,432,47,644,317
2.6051004,-0.2757269,0.4507555,-0.66827327,-0.30285963,0.46369404,-1.003884,-1.8577439,-1.0036532,0.31283966,-0.91608274,270,0,1,643,834,7,819,387
2.4758284,0.50920707,-1.1969426,0.03886763,0.5402473,-1.2324631,-0.19165705,-0.42341587,-0.28224772,1.1826961,1.3796941,156,1,0,267,745,1,163,283
-1.9064431,0.94399107,-1.1871616,0.81285334,1.009525,-1.2026618,1.1346791,1.4956357,1.1373918,-0.3677144,0.019375777,243,11,0,141,378,2,166,319
1.8311902,-1.404482,-2.7727625,0.88612604,-1.4975685,-2.76136,-0.9041414,1.2204008,1.1330817,0.54454976,0.9631047,413,8,0,734,288,21,385,338
1.6984184,0.7843952,-0.91157943,-0.33019167,0.7727336,-0.91833955,0.629898,-1.4538718,-0.9800435,-0.719348,0.0023979542,571,10,0,447,362,45,143,39
2.3732667,-0.24536647,-0.47856307,0.7949352,-0.2677353,-0.5247957,-0.5045494,1.4956357,-0.22257914,-0.43287727,0.48747045,458,13,0,236,179,40,304,393
1.7592292,1.0894326,1.2737564,-1.4036508,1.0846808,1.2490523,0.19312803,1.4956357,-0.8952118,-1.448753,0.48254344,469,4,0,519,182,34,776,85
-0.4175819,-1.9542345,0.045667183,0.6730811,-2.009396,0.060722463,-0.15904559,1.406517,-0.7511424,0.34459126,-0.94578457,216,3,0,636,705,24,41,99
-0.46556583,-1.6149087,-2.84047,-0.7104038,-1.6661059,-2.889692,0.43859285,1.4314998,-0.36289424,-0.57777464,0.036795434,30,5,1,639,799,21,908,65
1.7373552,0.3759843,-0.22178468,-0.78058255,0.34895703,-0.21430749,-0.21890804,0.7190985,-1.0150421,0.32968205,-1.3500817,348,9,0,47,484,8,154,235
1.6595405,1.1931051,-0.23632407,-0.58183825,1.1516258,-0.23074958,0.40743208,-0.828077,-0.8428289,0.9290046,-0.45255113,11,5,0,375,777,47,203,406
2.5666564,-0.5829089,-1.7064052,0.9060562,-0.6202203,-1.7405888,-0.3227635,-1.5942765,-0.87106574,0.5646782,0.037681043,78,0,0,316,52,42,415,98
-1.0594232,1.0279961,-1.4794551,-0.40764633,1.107207,-1.4846171,-0.869463,-1.5594183,1.3478041,-0.96338874,-0.9162595,338,4,1,519,401,1,12,75
-0.40218085,1.389503,1.2893491,-0.60782045,1.422434,1.2926399,-0.6777281,-1.7313113,0.7274976,-0.045474544,-1.3500817,387,3,1,61,710,39,573,417
2.4555132,1.0723312,-0.9382553,0.34739006,1.0539306,-0.96348506,0.10017754,-1.7567002,-0.9317428,-1.1342183,0.44912475,232,1,1,443,682,2,261,202
2.5212624,-0.17372319,0.2941313,0.35369074,-0.20650026,0.27419382,0.66288155,1.3566502,-0.4139398,0.4625183,-0.9532876,492,2,0,914,136,26,940,290
2.6183393,0.9946864,-1.1337603,0.5131777,0.987974,-1.1356413,-0.28065267,1.3666869,1.5224086,-0.5699306,1.3796941,49,7,1,430,893,2,267,387
2.43826,0.27345014,0.5022256,-0.6047636,0.24220687,0.5537315,-0.07970765,-1.8020393,1.3557494,0.67660767,0.9444824,337,4,0,817,187,15,44,430
2.676861,-0.76026964,0.7883487,-0.10172145,-0.730429,0.79075515,-1.0392395,-1.4124622,1.0484953,0.5876633,0.472082,349,6,1,68,620,41,860,283
1.584404,0.012212789,0.9300979,-0.28902733,0.059468616,0.8931804,-0.32295498,1.3749943,-0.9819536,-1.4804317,0.5003924,569,12,1,341,776,4,211,86
2.6676216,0.029716654,0.85806733,0.35840777,0.08000008,0.8628849,0.47828025,-1.812708,0.5800374,0.03162711,0.9713576,485,6,0,940,191,32,698,111
1.6648746,0.63791066,1.1384932,-0.7084059,0.63731056,1.1347028,-0.458556,-1.5595556,-1.1632578,0.33599025,0.00093306234,183,12,1,597,789,13,290,75
1.7753338,0.81708443,0.30837697,-0.33434355,0.8104246,0.37526613,2.145902,-1.6993244,-0.7433748,0.96083236,0.89039683,607,10,1,161,669,25,422,323
2.7994778,2.1337194,-2.2526577,-1.0309209,2.048734,-2.2786546,-1.0792165,0.8702565,0.24427247,-0.6740296,0.41578338,640,6,0,370,742,46,615,262
2.5777235,-1.6183072,-2.7072325,-0.6327084,-1.6694916,-2.6855202,-0.8883851,1.3501141,0.1577009,0.6884744,-0.9298105,342,0,0,891,854,21,859,339
1.7402347,1.3369561,1.1299369,0.30439934,1.2831231,1.0886427,0.3954665,0.5719405,-0.3285613,-1.4690751,1.3796941,261,9,1,366,806,34,706,4
-1.1090219,0.70068383,1.1491894,0.5639369,0.7157069,1.1331153,-0.64305794,1.3729782,-0.1426082,0.4108113,0.9638583,513,11,0,508,904,48,634,172
-0.40974316,-2.2900784,0.85602045,1.5203326,-2.3828828,0.8589292,0.17840017,-1.408509,1.2474682,1.1142703,0.4748952,119,3,0,13,271,10,918,216
2.6079276,0.14012812,0.23046683,0.38401943,0.12670447,0.22229348,0.29323792,-1.6066993,-0.021331294,0.79587173,0.47335368,443,7,0,738,149,15,911,217
1.695984,0.8761899,-0.28607076,-0.050920945,0.85880226,-0.31408358,-0.25525442,1.3947663,-1.4988893,-0.41031125,-0.9142782,461,9,0,150,685,8,252,208
1.7378279,0.23725109,0.41442946,-0.3422191,0.19707772,0.4483294,0.8337522,-1.6250044,-0.089953616,1.3895799,0.4885745,667,10,1,227,617,50,46,27
2.6342697,1.0988653,-1.1537777,-0.9528666,1.157813,-1.1235471,0.72207165,1.4923599,-0.3402985,0.094785355,-0.91753715,638,7,0,818,462,2,173,5
2.6169846,-1.0872889,-1.5051726,0.32357913,-1.0670712,-1.4937632,0.41260266,1.4725246,0.57702947,-0.09429543,1.3796941,537,7,1,362,420,35,218,368
2.7132554,0.14711566,0.5403532,0.3115681,0.13075532,0.5577888,1.0892706,1.4956357,0.9006441,0.22112359,0.9439638,326,6,1,226,238,37,645,301
2.6125462,-0.4468229,-1.7328346,0.10951043,-0.4600513,-1.6819967,-0.04718914,-1.6406044,1.1852866,0.54364544,0.02260775,257,6,1,40,10,11,488,280
1.745875,0.29386884,0.9637216,-0.040832993,0.23452319,0.9798734,0.26111597,1.365534,0.27687857,0.9657497,0.9450416,647,10,1,142,385,5,716,70
2.5937622,1.3194618,1.1576492,-2.099778,1.3122971,1.166109,0.7313316,1.4941045,-0.71371275,-1.3055753,-0.9659808,64,0,0,74,153,34,103,45
-0.790838,-1.5168552,-2.8559763,1.9167819,-1.5977597,-2.8183696,0.76913667,-1.7265385,1.4324068,-1.026298,-0.0056181876,129,3,0,227,227,21,717,279
-1.784535,1.3663155,-1.3929602,-0.9808561,1.4789939,-1.3547753,-0.96284837,1.3827404,0.02667017,-0.5962323,0.99815,178,11,1,628,399,3,616,55
2.429314,1.8675312,-0.60602814,0.49435815,1.9754331,-0.61301965,-0.38700685,1.4807012,1.0943472,0.6387093,0.41082156,593,13,1,41,695,36,496,116
1.7300707,0.20108809,-1.3633598,-0.13976341,0.3918963,-1.4200853,0.4204184,1.4956357,-0.6674527,-0.72802764,1.3796941,521,10,0,760,567,29,396,368
2.4014328,0.22768123,-0.28330952,0.4153471,0.21756697,-0.2836605,1.4059044,1.4798663,0.9985474,-0.48215002,0.9400904,20,13,1,543,328,40,914,169
-0.7557883,0.38053972,-0.30895922,0.4933639,0.40010545,-0.28945526,0.0847645,-1.3908254,-0.07512861,0.9339846,0.46046728,321,3,1,466,161,6,846,80
2.444304,0.3468176,0.088331416,-1.272588,0.29259944,0.092945226,-0.6254885,-1.7314987,-1.3614532,0.940666,-1.2294424,329,13,1,981,892,43,399,334
-0.8212841,-0.8373015,0.14094067,1.5179491,-0.78808105,0.10016401,-0.10346306,-0.45892498,1.0289441,0.17488521,-0.40333086,655,3,0,334,496,7,353,460
1.5922748,-0.92468697,0.22454579,0.97737944,-0.9589939,0.22830263,-0.7337615,1.491861,1.5306249,-0.9753376,-0.42674896,278,9,0,39,150,28,538,330
2.6954038,0.2514713,0.30827594,-0.03708326,0.24873225,0.32128498,0.41995212,0.7240574,0.8663677,0.17221469,1.3796941,413,6,1,79,91,49,957,264
-0.7557883,-1.1292052,0.62646264,0.7347882,-1.1393397,0.6492879,0.28965384,1.3827578,0.74999225,-1.3889893,1.0177889,514,3,0,847,446,33,846,301
-0.8711434,0.36829028,0.16694276,-0.18356694,0.4537092,0.15272988,0.49099368,1.4623286,1.0619712,-0.9041488,0.94271326,592,11,0,353,662,25,627,108
1.6227031,1.3745844,0.116998,0.9189936,1.4032093,0.061153717,0.2220403,1.4956357,0.93043876,-0.10090092,1.3796941,61,12,0,896,300,19,973,143
2.500672,-0.28385618,0.6065982,-0.069192365,-0.29729939,0.626995,0.20142308,-1.7633657,-0.9425733,-0.65574867,-1.3500817,647,1,0,781,757,41,546,411
2.4340584,-1.6598712,-0.4852727,-0.023476724,-1.6576605,-0.48051324,-0.80831265,-1.5925078,0.3881253,-0.8730871,-0.91470116,363,13,1,876,727,17,784,437
1.7540085,0.06536498,-1.1816077,-1.1758986,0.07864008,-1.1211821,1.2595887,-1.469433,-0.3440023,-0.488261,0.9533462,73,9,0,599,293,29,108,19
1.8094463,0.7835844,-1.5750548,-0.7294854,0.6708242,-1.5449883,2.0357254,0.6257713,-1.4162555,-1.1735592,0.89235693,324,8,0,631,342,1,622,354
2.7517862,-0.7532903,-0.11387631,-0.77722514,-0.77237964,-0.095331974,0.9348785,1.3636353,-0.9274526,0.02187448,-0.9504277,530,6,0,701,621,31,556,415
1.519048,0.7857858,1.1956593,-0.46819815,0.8199976,1.1613733,0.62185043,-1.65509,1.2661924,-0.9061506,-0.8813005,35,10,1,37,755,48,29,21
2.6189988,0.8891629,-0.96604824,-0.630598,0.8987619,-0.9745512,-0.54552376,1.3524029,-1.5284988,0.9075199,0.44119543,524,7,1,315,176,2,771,98
1.6409892,-1.1696988,0.08801694,0.5378471,-1.165282,0.098792836,-0.47541282,-1.4540203,0.652098,0.5705134,-0.90486723,197,10,0,793,853,24,854,242
-0.3356435,-0.28378993,0.6398951,-0.28665513,-0.28897715,0.667659,0.65117204,-0.61508477,-1.2203978,1.157471,-1.3500817,652,3,0,11,613,50,849,153
-0.93336064,1.6206297,-1.4131515,1.5675689,1.741885,-1.4462723,2.6795652,1.3036144,-1.01419,-1.1883909,0.9532581,255,5,1,680,555,3,975,14
1.6902881,0.7821681,1.2426932,0.3120437,0.86541593,1.2129234,0.102822766,0.09756959,-1.1583127,-1.1400385,0.46708304,229,9,0,896,713,44,280,61
2.5526798,-1.6951362,-2.8326871,0.055777475,-1.7597115,-2.8449843,0.21213466,1.3523178,-1.4384472,-0.6642456,1.0040938,585,2,1,443,573,21,252,249
